"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-12-26",0.000241513519992539,0.0577461703305285,0.00679810985043174,0.00163561761127794
"2019-12-27",1.20473233901406e-06,0.0577461703305285,0.00367270992585707,0.00163561761127794
"2019-12-30",0.111839284306083,0.037572573465486,0.00262117667519693,0.00130100158491894
"2019-12-31",8.30067739131696e-08,0.0232800190305998,0.00525861826512698,0.00106372668496616
"2020-01-01",1.22797109632528e-07,0.0228335851947347,0.00640447974485661,0.00120802755265996
"2020-01-02",7.71479921611369e-10,0.014996661843359,0.00805642780313168,0.00130868849967719
"2020-01-03",1.21933251935081e-06,0.00954245532050377,0.00598435838520887,0.0010651987688788
"2020-01-06",0.000326991551895365,0.00619858865643395,0.00628236178672431,0.00154250134333676
"2020-01-07",0.000232936395234638,0.00452726184756367,0.0032058563424843,0.0019840639019138
"2020-01-08",3.70144416864484e-05,0.00319474460281522,0.00743113931468394,0.0107673251610346
"2020-01-09",3.15847085584277e-07,0.00261405340753819,0.00598162164459705,0.00489232683730278
"2020-01-10",2.15009695666429e-06,0.00223336820334987,0.0153150204114459,0.00286427712960262
"2020-01-13",3.20570627320038e-07,0.00414447195029851,0.0046588604681552,0.00235939530456248
"2020-01-14",8.71149956925651e-07,0.00313832115904629,0.00793834181379742,0.00273265821767344
"2020-01-15",1.06052207678548e-07,0.0032815262314031,0.00432104871160241,0.00281981033866338
"2020-01-16",4.40117375102246e-06,0.00246602696711538,0.00440273344000883,0.0201525560882135
"2020-01-17",5.85738769875874e-06,0.00199911514024128,0.00350619161183928,0.0279487842972512
"2020-01-20",3.44371301386856e-07,0.00185617631110653,0.00424342320097524,0.0133764423303684
"2020-01-21",7.07568662068621e-09,0.00256208054469123,0.0054401657316524,0.00594244264050773
"2020-01-22",6.02491287036548e-07,0.00216193235676823,0.00361721434785884,0.0043732936906106
"2020-01-23",8.84743982126036e-08,0.00332270074189065,0.00346238507449239,0.00241558655046405
"2020-01-24",1.67959297734328e-05,0.0026992704877068,0.00420820224912367,0.00168700125514317
"2020-01-27",9.57753444435442e-06,0.00625320223979358,0.00553680749789237,0.00228890238625679
"2020-01-28",0.00127043742505515,0.00573392446292737,0.00591690128739039,0.00155146313180873
"2020-01-29",0.00295698086720364,0.0487314201280978,0.00495156131539026,0.00264710980654185
"2020-01-30",0.000618160641846873,0.0309624006777954,0.00461655813545904,0.00176051993742999
"2020-01-31",1.86629773782602e-05,0.0189142790355473,0.0030528607315826,0.0014264346002929
"2020-02-03",4.92243706382821e-05,0.0172917982120621,0.00303102955933411,0.0018002241415134
"2020-02-04",5.32421587195685e-06,0.0188878265010812,0.0104168828618743,0.0017399313527352
"2020-02-05",4.66915955658158e-05,0.013528407568895,0.0257785770781931,0.0012768411393649
"2020-02-06",5.28619421217794e-05,0.0294850827543897,0.00918751758668322,0.00112266658245729
"2020-02-07",2.32129526933432e-07,0.0236455425867695,0.0118444590963778,0.00236447431700415
"2020-02-10",1.90747048250644e-07,0.0197067509466286,0.00534388066399495,0.00155997924235204
"2020-02-11",1.37222474062993e-07,0.0125531574386751,0.00717459416045332,0.00120276179863398
"2020-02-12",8.37121911283395e-07,0.0077661776291863,0.00374810452122387,0.0010185819071922
"2020-02-13",3.52771594784465e-06,0.00629503062500485,0.00471031145165123,0.00118853055302833
"2020-02-14",1.05944589481481e-08,0.00625801170367594,0.00356167763064858,0.00205194865562125
"2020-02-17",4.9808501046301e-10,0.00607153143023134,0.00364829770376509,0.00147766896343457
"2020-02-18",4.0238396088398e-09,0.00405726002507766,0.00326092390895764,0.00134433445958879
"2020-02-19",2.77593707373698e-08,0.00314598135661193,0.00366781520997441,0.0112571780062031
