"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-08-13",0.0463023841443871,0.00826624736983079,0.0626233309748379,0.036804294625107
"2020-08-14",0.0103330332087033,0.00580636564942494,0.0322662166265304,0.0271406579468898
"2020-08-17",0.0030497642021087,0.00540761127469425,0.0217131886763096,0.0275120468830299
"2020-08-18",0.00188234570781372,0.00427165919128124,0.0172856870089476,0.0478597539339898
"2020-08-19",0.000713662734983921,0.00465545471447741,0.0157467331013843,0.0295028721735264
"2020-08-20",0.000350057856901856,0.00360990877100324,0.126522994138898,0.0374514743369982
"2020-08-21",0.000106797179126056,0.00441683654947144,0.0761697461356678,0.0339219496863865
"2020-08-24",3.44623466831808e-05,0.00362670633491423,0.0838580046540877,0.0434627219508904
"2020-08-25",1.39875322403288e-05,0.00669293538872718,0.0628725943519188,0.0287712690270054
"2020-08-26",0.0131675829789425,0.00445775660758698,0.0394767560124361,0.0303040958471414
"2020-08-27",0.00414361732375072,0.00321948865397129,0.0288444272149049,0.0403613896279328
"2020-08-28",0.00202806291233624,0.0021602033374381,0.0366125259014536,0.052283282139732
"2020-08-31",0.000365279503079823,0.00444029155943748,0.0336706141249898,0.033861469145472
"2020-09-01",7.12489436527323e-05,0.00278026670782345,0.0420385593779265,0.0322141931851576
"2020-09-02",4.49648030755502e-05,0.00177774643889349,0.0332486178019504,0.0254662630262996
"2020-09-03",0.000568420076777862,0.00654543621887622,0.0455533747040377,0.0351391905783627
"2020-09-04",0.000278578436357704,0.00787598197312852,0.0412680677232785,0.0592951241276843
"2020-09-07",0.00282368278103903,0.0115559555271179,0.0279464840054265,0.046296943616284
"2020-09-08",0.000308546604611501,0.00964158799551863,0.0271175695439628,0.0285746240621337
"2020-09-09",0.00122614088022279,0.00713939000690255,0.0464440506221692,0.0215567851735044
"2020-09-10",0.00264733986657664,0.00612705914182107,0.0224171679898836,0.0206150984865947
"2020-09-11",0.000856916453065368,0.00492080253646976,0.0378328098157789,0.0237439858526414
