"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-02-26",0.00564872272125523,0.0670649568870459,0.0504874746913701,0.0106635364156548
"2020-02-27",0.000197751647089884,0.0555011107800986,0.0106157144174394,0.0178729707927415
"2020-02-28",0.000131034534978485,0.0965237146103321,0.00475214174547986,0.0158428566964716
"2020-03-02",0.000129888149740189,0.132708304416639,0.0102230958430631,0.0139920920394957
"2020-03-03",0.000181395105098061,0.124608085120999,0.0378327235152931,0.0123286134693236
"2020-03-04",0.000133061740233672,0.108128171229554,0.0110010907274038,0.0111939215527476
"2020-03-05",0.000122616833795412,0.103914239546516,0.0292064009374248,0.0100461109513197
"2020-03-06",0.000141026943082391,0.0994031677808068,0.00766826751175088,0.00933658955837116
"2020-03-09",0.00170855851433349,0.119901026262749,0.0271667861952257,0.00848480858256369
"2020-03-10",0.00403168346757301,0.231796592681139,0.00804462973784914,0.0305666869775255
"2020-03-11",0.0585164179422778,0.218893110563447,0.0369433195341503,0.0269513658560522
"2020-03-12",0.02180563132428,0.209301356699857,0.0808154033097828,0.0244099697519978
"2020-03-13",0.018278997767509,0.277256387564745,0.0775734771422603,0.0926436361372252
"2020-03-16",0.0586718649760876,0.265240413415718,0.189867597459474,0.0834944460767239
"2020-03-17",0.0228328150945701,0.286597921845376,0.0659029805400762,0.090690177299276
"2020-03-18",0.0350205941366495,0.274627509885779,0.0881655050794987,0.0867228721128208
"2020-03-19",0.156389703808626,0.27216671198241,0.107653904080482,0.0784513771121899
"2020-03-20",0.0492801287730379,0.25972272965699,0.220377102005937,0.0915414871404048
"2020-03-23",0.0563355594520994,0.243978830408957,0.0673210548244109,0.0830353098980609
"2020-03-24",0.0524902607615761,0.232212090814616,0.0826502792483588,0.0744459056508879
"2020-03-25",0.0339888175903257,0.274488398073262,0.0163499428189121,0.0672177599979391
"2020-03-26",0.0142761446548181,0.26692000985512,0.087458192976044,0.0602960031265287
"2020-03-27",0.00744277661028641,0.249663599944457,0.0167558065118778,0.0534100081385186
"2020-03-30",0.00492115588500598,0.242078443590311,0.0871568351880806,0.0472623380468365
"2020-03-31",0.00274497026161482,0.224214785737037,0.0473698501352993,0.0430952729279428
"2020-04-01",0.00690538940869881,0.205355645543315,0.132761879742717,0.0378839127631928
"2020-04-02",0.00213592661360326,0.209331672619074,0.0639196160818808,0.033243106543183
"2020-04-03",0.00167709306994588,0.191174342547687,0.0735006151158476,0.0306813394246374
"2020-04-06",0.000737861972814883,0.172941396625752,0.0326032275877825,0.0269193179441996
"2020-04-07",0.000866670975269495,0.188663509369693,0.036612571631911,0.0305260190898951
"2020-04-08",0.0052573387529402,0.172726450308708,0.0173275114775374,0.0267589367903128
"2020-04-09",0.00146037347061833,0.155691812740719,0.0257033430401587,0.0241313353633233
"2020-04-10",0.000953823527308265,0.143659840441771,0.0116023512925323,0.0211457101537525
"2020-04-13",0.00066743066142495,0.125616351374563,0.028441298340065,0.024349996995169
"2020-04-14",0.000554116181703071,0.111304803995263,0.0131433518595409,0.0213188820396022
"2020-04-15",0.000320712989138704,0.0957955523613043,0.0146123627643522,0.0186853802200495
"2020-04-16",0.000864599902155056,0.0989675262647252,0.0303781576392281,0.0169216533633951
"2020-04-17",0.000690927032674208,0.0840542474948883,0.0479192569269538,0.0186487505540197
"2020-04-20",0.000485281644070062,0.0904527764490406,0.0235951887477459,0.0166324632781838
"2020-04-21",0.000444099004866689,0.0766048779997843,0.0234010550830252,0.0151846871861134
"2020-04-22",0.000476727706369939,0.0902834802482185,0.0205615909140607,0.0133504820283764
"2020-04-23",0.00101657127837372,0.0813157848241916,0.0259414096475327,0.0125894796841704
"2020-04-24",0.000520030000707649,0.0691488851570965,0.0128877295285826,0.0121030186647159
"2020-04-27",0.000661968970147923,0.0589952876588645,0.013907157699866,0.0107885445939529
"2020-04-28",0.00117040986489746,0.0567668923863532,0.00907122414710269,0.00993086980600377
"2020-04-29",0.000877874054191513,0.0485826093583906,0.0115848566915521,0.00885193131233249
"2020-04-30",0.000693313052676458,0.0538415404995962,0.00771736779637975,0.0119268930013063
"2020-05-01",0.00114785402688223,0.0470686802916228,0.00902319500796105,0.0110699171207224
"2020-05-04",0.00105880766478138,0.0542662035182258,0.00961137793983609,0.00980787675639294
"2020-05-05",0.00064485939313699,0.0512814101093149,0.0147549841546021,0.00888879500114442
"2020-05-06",0.000642154177308735,0.0485590975361788,0.0167606025552381,0.00796626948575928
"2020-05-07",0.00414734065027942,0.041823178011242,0.0141171998600203,0.00719573606070696
