"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-02-15",0.000311215356867524,0.00522192624007394,0.0113405075044691,0.0151912491186091
"2021-02-16",0.000982761970175217,0.0108503999562917,0.00720326347601298,0.0317634542379773
"2021-02-17",0.00186384654369648,0.00887386749972487,0.0119241302902002,0.0265760012766631
"2021-02-18",0.000867203224185483,0.00830774591531706,0.0143623410665023,0.0229536283911217
"2021-02-19",0.00113152049246895,0.0100163466473396,0.0117481051608217,0.0179447229886149
"2021-02-22",0.00290430327219603,0.00830927009646844,0.0106623619299212,0.017016542972366
"2021-02-24",0.00122474535688577,0.00760787744449356,0.00708858115075893,0.0197156943721865
"2021-02-25",0.0026452473721307,0.0068418716861222,0.00831246059265804,0.0329554952155755
"2021-02-26",0.00925741738431441,0.00637533283681715,0.0109408119166095,0.0273217399458482
"2021-03-01",0.00347701828098015,0.0143153694798698,0.0268110035520679,0.0290495094766392
"2021-03-02",0.00308486779131965,0.02833093541051,0.0227532356674341,0.0273364214412809
"2021-03-03",0.00330228825728404,0.0223743013275782,0.00910560060522726,0.0239415265190184
"2021-03-04",0.00540115351262315,0.0187255202979,0.0162603060642114,0.0238871323959701
"2021-03-05",0.00215393065282882,0.0157891945703239,0.0137940613032362,0.0218197904657362
"2021-03-08",0.00165201172584599,0.013075610153823,0.0264255986175273,0.0207131629441628
"2021-03-09",0.00154998960231751,0.0132469241679507,0.0127280686778368,0.023140912188861
"2021-03-10",0.000854733607945501,0.0106596803859642,0.0127651819444126,0.0236839616988043
"2021-03-11",0.000854530676035188,0.00896018385387928,0.0109024768499733,0.0257837086677478
