"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-04-21",4.46270464875036e-10,0.0085666947092578,0.00477531064132492,0.00539431952428556
"2020-04-22",1.20259906308697e-05,0.0195658706602284,0.00477531064132492,0.00489043412622323
"2020-04-23",4.51078742416448e-05,0.0189088482871463,0.00928991801863637,0.00473159522864479
"2020-04-24",9.62177741689673e-06,0.0161389249120662,0.00380340225130025,0.00467145857682635
"2020-04-27",1.20744311995909e-05,0.0140392072520676,0.00301008175498128,0.00426715034311505
"2020-04-28",4.84084793332517e-05,0.015070535383361,0.00329590284504249,0.00400107949649642
"2020-04-29",1.23581328695641e-05,0.0131582451717307,0.00313933358892246,0.00363258678703115
"2020-04-30",9.70809939019962e-06,0.0168127510629709,0.00323659351607518,0.00496108608895031
"2020-05-01",1.38306824831191e-05,0.0153296692534173,0.00488641365452466,0.00474566369031902
"2020-05-04",2.10051176355197e-05,0.020528142933221,0.00440977424569712,0.00429723802263733
"2020-05-05",1.5175281413545e-05,0.0195120630670591,0.00333136377635074,0.00397195374117939
"2020-05-06",9.93698986069074e-06,0.0188025308435728,0.00523530759824427,0.00361375727754813
"2020-05-07",0.000371912320241729,0.016494089698263,0.00355714924421786,0.00329239243749225
"2020-05-08",1.42649281944381e-05,0.0160904567310074,0.00760351281755044,0.00309375865634698
"2020-05-11",2.01956549974988e-05,0.0155167913187425,0.00530810596493907,0.00280050853279636
"2020-05-12",3.78394982305273e-05,0.0130541203945176,0.00310955946585163,0.00819636265257
"2020-05-13",9.62281063700029e-06,0.0119843580565481,0.00446428581203422,0.0075927662275762
"2020-05-14",9.7728227574282e-06,0.014085424750266,0.0030984417442593,0.00721283120641863
"2020-05-15",1.07469765210687e-05,0.0153593714860121,0.0032597183634966,0.00670224822960836
"2020-05-18",1.24805874836273e-05,0.0129615388326509,0.00300993220640232,0.00653748353135262
"2020-05-19",5.26099856869306e-05,0.0299782048023464,0.00317288639299952,0.00657312876542111
"2020-05-20",1.21369375247344e-05,0.0249044866892208,0.00631430239403868,0.00596321994872264
"2020-05-21",1.01445287154345e-05,0.0214576717650501,0.00380356700399486,0.00554487872881337
"2020-05-22",1.24793343047797e-05,0.0185925984911342,0.00355039766357072,0.0056485296585434
"2020-05-25",1.05059028042449e-05,0.0155710491093174,0.00513002847253101,0.00522150432458822
"2020-05-26",1.22919521889743e-05,0.0140219629819511,0.00417909850631476,0.00509954948090526
"2020-05-27",0.000136687086938514,0.0139105590599505,0.00301139515327375,0.00469538785039502
"2020-05-28",9.67868514329129e-06,0.0136156494211774,0.00677130971589988,0.00434372406156742
"2020-05-29",1.27218806557243e-05,0.0130155263438541,0.00309712282965713,0.00410745407105256
