"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-11-27",0.00375746081023019,0.032385567042642,0.00103800021410185,0.00686684294756282
"2019-11-28",0.000399254236015068,0.032385567042642,0.000790905121304216,0.00697053376849122
"2019-11-29",0.00066246631514981,0.0208076034361762,0.000159206336779231,0.00661795058019394
"2019-12-02",4.33366721700368e-06,0.0125448592724557,2.91179986120877e-05,0.00752670584533014
"2019-12-03",0.0111739494252608,0.00876496052071841,4.51875701057487e-06,0.00926495011176959
"2019-12-04",0.00683219924012328,0.00959367278149054,1.3766806067994e-06,0.00805081299025403
"2019-12-05",0.00717039151277853,0.00730743336340045,7.31741171040607e-07,0.0074069530328449
"2019-12-06",0.00347512677987843,0.00459688894514184,2.73524833696034e-07,0.0068504806374233
"2019-12-09",0.000186824390778395,0.00280196331148709,1.05198394706331e-06,0.00658683448656561
"2019-12-10",4.15079198176383e-05,0.00297136893153073,1.12551897864172e-05,0.00660750024328841
"2019-12-11",2.38756762488333e-06,0.0017731868413639,1.5949676047827e-06,0.00643583028086819
"2019-12-12",1.53696671384467e-06,0.00108183163892958,1.73602689486053e-07,0.0063137479309886
"2019-12-13",0.000107363292919607,0.000685360919096015,9.55480018020114e-07,0.00609260043452421
"2019-12-16",9.35896622863136e-05,0.000673899931735912,2.53152865463315e-07,0.00595288235358725
"2019-12-17",3.61552527815694e-06,0.00195736198158805,5.88428391186252e-06,0.0101272929428747
"2019-12-18",6.84504794182699e-06,0.00361664534225075,8.12214908802037e-06,0.0150397940298718
"2019-12-19",7.00492648769003e-07,0.00213173800497217,0.000200816151222531,0.0233267682794078
"2019-12-20",1.11729147443174e-05,0.00129275965783009,0.000109225181928954,0.0187295083527532
"2019-12-23",4.4066047220854e-08,0.000811521958971449,1.57749214255905e-05,0.0137880528013983
"2019-12-24",2.45993965916462e-07,0.000589378929668397,2.58763751152835e-06,0.0107478883746426
"2019-12-25",6.61408259521992e-09,0.000386847458582945,2.55046996579017e-07,0.00891853220842328
"2019-12-26",1.09537441397639e-08,0.000270091865128291,1.07234692147518e-07,0.0079116772805058
"2019-12-27",1.0717855943816e-09,0.000196375776219337,2.78534933402349e-08,0.00718099217754597
"2019-12-30",2.0716774803313e-09,0.000233113938767796,1.28579961790988e-08,0.00664764788283773
"2019-12-31",0.000506958706097422,0.000190146559056378,5.33155573853339e-07,0.00709835614031702
"2020-01-01",4.13532495519083e-05,0.000657850968318579,1.43096335168126e-07,0.00705179090353918
"2020-01-02",5.35990630157821e-07,0.000524162883028926,1.16521100499053e-06,0.0065690210328962
"2020-01-03",8.38410076104494e-06,0.000402833983686191,2.1986518044116e-06,0.0072364065452862
"2020-01-06",0.000202502758461969,0.000298129093409409,1.1071750389934e-05,0.00848231941303176
"2020-01-07",0.000314543881053576,0.000234328438604085,4.04088817578981e-07,0.0189172740435008
"2020-01-08",4.76234269300454e-05,0.000170650509745584,1.70482722598822e-05,0.01383512501679
"2020-01-09",1.33828268293413e-05,0.000151118542349417,2.69870264348135e-05,0.0109761693372225
"2020-01-10",8.46280510496711e-06,0.00012427007719579,0.000242986460650908,0.00974680769296853
"2020-01-13",4.28231202373256e-06,0.000326970760541478,3.2886634491825e-05,0.0105776684028538
"2020-01-14",1.42039117017943e-06,0.000238287291323643,1.07864383333595e-05,0.0108932967158642
"2020-01-15",6.98391988186712e-07,0.000269632964739439,5.05465877929191e-06,0.0270594384479853
"2020-01-16",1.21981250564812e-05,0.00019191920742578,6.29663889504548e-07,0.0338178022560565
"2020-01-17",1.47365836359347e-05,0.00014308949506672,3.48683896101255e-07,0.0242089816595541
"2020-01-20",9.33910202745251e-07,0.000126525161259394,3.57033278055773e-07,0.0172334538297522
"2020-01-21",2.47011052975e-07,0.000191360451005199,1.77187431199436e-06,0.0142664589278809
"2020-01-22",4.87486356158176e-06,0.000147460570123628,4.69255024422159e-07,0.0110142529101354
"2020-01-23",8.78841682014586e-07,0.000219770628345957,4.29872391828159e-08,0.00913005888172329
"2020-01-24",4.62799119143961e-05,0.000171915255946133,2.82325670634871e-07,0.00940520939142978
"2020-01-27",2.96560767648076e-05,0.000482301105934946,1.76930713733297e-06,0.00805075564844428
"2020-01-28",0.00195752077539795,0.000451594097286341,4.13970348932134e-06,0.0101382039715492
"2020-01-29",0.00143601009709653,0.0123418910485029,1.805988567823e-06,0.00874950638676977
"2020-01-30",0.00120317706273974,0.00782182223616266,6.4279042015439e-07,0.00809062625211285
"2020-01-31",6.651203314174e-05,0.00470981101840402,5.6630933671493e-08,0.00891752528171284
