"Index","GE_B","SPX_X","EUR_FX","BTC"
"2018-12-26",0.00661924780475177,0.000844245779237623,0.00814402644618536,0.0277227055520959
"2018-12-27",0.00558146955786145,0.00435974198032175,0.00814402620609454,0.0236204493611927
"2018-12-28",0.00392462609214558,0.00294475903888844,0.0081440269004861,0.0603667026197017
"2018-12-31",0.00654767529987929,0.00394239000301154,0.00814402632078095,0.0946798498036338
"2019-01-01",0.00393973692185332,0.00333788284234322,0.00814402634570684,0.0633441010290716
"2019-01-02",0.00393755277249962,0.00214394336899226,0.00814402618323192,0.0419857616056348
"2019-01-03",0.010272245656307,0.00762966878811267,0.00814402803946842,0.0477665322332411
"2019-01-04",0.00662075617992292,0.0370508544500845,0.00814402630086024,0.0391567250370086
"2019-01-07",0.0133244116087022,0.0834031747850048,0.00814402647447028,0.0288404507525694
"2019-01-08",0.00424851836496541,0.103615998147531,0.00814402692333524,0.0329790137474766
"2019-01-09",0.00519065216177147,0.0627207448284439,0.00814402638001321,0.025868067429618
"2019-01-10",0.00400519753833322,0.0459378452100227,0.00814402740886793,0.02346202933659
"2019-01-11",0.00401803724477618,0.0277385880350827,0.00814402656477618,0.102842078945751
"2019-01-14",0.00414994628350486,0.015631907749724,0.0081440262622571,0.0613347129822075
"2019-01-15",0.00393823052042371,0.0181120761841488,0.00814402618267427,0.0394716729398851
"2019-01-16",0.0045249399162462,0.0106964192873028,0.00814402628609679,0.0360004036222185
"2019-01-17",0.00546567893094565,0.00851112893750946,0.00814402617987863,0.0287538584252578
"2019-01-18",0.00552257818845125,0.00505028812923222,0.00814402633633617,0.0240929592862995
"2019-01-21",0.00453361110200102,0.0206928097572132,0.00814402668558953,0.0226465684564723
"2019-01-22",0.00403926720596383,0.0275288728645424,0.00814402617874287,0.0227828678242482
"2019-01-23",0.00437762260842408,0.0309457153817458,0.0081440262204238,0.0238434356640022
"2019-01-24",0.00399742086809612,0.0126567978148055,0.00814402644742998,0.0225199687977765
