"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-05-13",3.39267852154308e-06,0.00822176812627328,0.00133933022961845,0.0195851536070916
"2021-05-14",7.37295248824576e-07,0.00975363139951072,0.00121926841567325,0.0263638048449812
"2021-05-17",4.04545476315032e-07,0.01162569127876,0.00125577313811465,0.0242096320205161
"2021-05-18",5.38518074271189e-07,0.00914349113358842,0.00265785825551088,0.0367625998982843
"2021-05-19",9.91618378818931e-07,0.00728760950472532,0.00143841056876207,0.037143882281279
"2021-05-20",7.15807869576089e-07,0.00724803190424463,0.00171579901613767,0.0705264285189615
"2021-05-21",3.43064651450681e-07,0.00644807193978227,0.00204247789792856,0.0738282999390051
"2021-05-24",2.97478695772115e-07,0.00557248581864552,0.00191049091612584,0.0849848738728534
"2021-05-25",2.86737509993347e-07,0.00503224852074073,0.00153591242653416,0.0804554195257125
"2021-05-26",2.43498772043639e-07,0.00461416696795701,0.00127932810826831,0.149524946067868
"2021-05-27",1.89632625073356e-07,0.00421200239137001,0.00153193533844525,0.0749198087163374
"2021-05-28",2.86543597308412e-06,0.00393142247036472,0.00162799010938376,0.156491044918508
"2021-05-31",1.64642801937259e-07,0.00416812084184135,0.00130355296031289,0.192170526393032
"2021-06-01",2.69380442046144e-07,0.00458601177550789,0.00119106624705531,0.178436311041174
"2021-06-02",3.23305742968492e-07,0.00388782789532242,0.00127138972848509,0.155204625889749
"2021-06-03",9.70681750484738e-08,0.00413272295100713,0.00147894432076868,0.148594497811279
"2021-06-04",7.85324282282649e-07,0.00363413929519562,0.00132477883447813,0.131509379740453
"2021-06-07",1.37159905628275e-07,0.00371231454215662,0.005594821354233,0.118520216379363
"2021-06-08",2.81724092394032e-07,0.00349587743809433,0.00206166742717121,0.0483903121484401
"2021-06-09",1.39631410969925e-07,0.00326086071061833,0.00115790920412819,0.118417778632459
"2021-06-10",1.27888139292139e-07,0.00314004605301861,0.00124688273907218,0.110603757515285
"2021-06-11",2.17469810878474e-07,0.00301028246923566,0.00111852803812099,0.113661272710948
