"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-09-14",9.64456977918574e-07,0.00401230887237843,0.00227463344047584,0.0131554333892673
"2021-09-15",1.22068246594883e-06,0.00389155112879849,0.00227125238920836,0.0115320754169055
"2021-09-16",3.46829217086364e-06,0.00403944555908116,0.00224393109820306,0.0102426249114105
"2021-09-17",5.0606126764362e-06,0.0032931349854322,0.00247016048191339,0.00930203498979799
"2021-09-21",6.47263844909411e-06,0.00340381018445276,0.00252826267813987,0.00887321317137541
"2021-09-22",5.02782588656573e-07,0.00497164522529357,0.00253835192105951,0.0237639903819405
"2021-09-24",1.75707002985896e-06,0.0057874279741798,0.00255737882415425,0.0266728326617009
"2021-09-27",0.000133066411532023,0.00510188894074804,0.00227793134726695,0.0256819651477317
"2021-09-28",7.17228520899099e-06,0.00387607494820294,0.00217060979884665,0.0219703798118492
"2021-09-29",3.51305380578795e-05,0.00675415124959741,0.00219150397714794,0.021508233641023
"2021-09-30",4.06809659365835e-06,0.0051952266096833,0.00240437384180898,0.0199261271708032
"2021-10-01",2.1037864202262e-05,0.00617075756632402,0.00236725428449005,0.0179688802586399
"2021-10-04",4.63666206842148e-06,0.00512332062763297,0.00232489018611605,0.0177833840070231
"2021-10-05",1.22671430347858e-05,0.00577059419853873,0.00229376269891031,0.015625595880681
"2021-10-06",3.33569441724989e-05,0.00494116172888537,0.00230433234685177,0.0139625765525068
"2021-10-07",1.44746127642983e-05,0.00593865904177308,0.00234816241400187,0.0126556149053648
"2021-10-08",1.22700557019592e-05,0.00807818097276782,0.002311425288229,0.0115750312267045
"2021-10-11",3.18160783270188e-05,0.0062309675019424,0.00228659384875591,0.0103419752504631
