"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-03-15",0.714050781926422,0.0057400528066442,0.00682927532659359,0.0158391191158861
"2021-03-16",0.000559408652734837,0.00419413259952851,0.00986404649177161,0.0136378971739092
"2021-03-17",0.00052822662428009,0.00511080215183787,0.00894710282829012,0.0123245899253282
"2021-03-18",0.000637954272188733,0.00363280334397546,0.00668650105449166,0.0109454610789484
"2021-03-19",0.000634033742064791,0.00431642470874017,0.0115905022866142,0.00906197651390866
"2021-03-22",0.000578512683129846,0.00357298403542774,0.0104884535538991,0.0073497412493449
"2021-03-23",0.00051943916708378,0.0031110570305703,0.00781564895032892,0.00806142150849681
"2021-03-24",0.000499569138209126,0.00476423952695117,0.00979002640292236,0.00652683920257948
"2021-03-25",0.000527391078562579,0.0036126705624342,0.0138908349739876,0.00692353077804168
"2021-03-26",0.000548931118231921,0.00388657673346484,0.00875934501292924,0.00638168415496943
"2021-03-29",0.0006009073551895,0.00705955115982926,0.00687129695872444,0.00662067624071588
"2021-03-30",0.000581002205533877,0.00624796949284981,0.00974578000210116,0.00836156217333511
"2021-03-31",0.000707064744425515,0.00593069230110617,0.0103847585821155,0.00679322954419303
"2021-04-01",0.000515862573849887,0.00473282626621013,0.00853795395903887,0.00596144515813653
"2021-04-02",0.000493523230260429,0.00365934147626314,0.00737725983728624,0.00501792144952696
"2021-04-05",0.000586611977672478,0.0051507077720442,0.00959586256254619,0.00517691337513917
"2021-04-06",0.000559651763869398,0.00383397076891166,0.00679632884558341,0.00719765477698758
"2021-04-07",0.000497553265705302,0.00390616946149533,0.00770167143188229,0.00619942247902359
"2021-04-08",0.000502092875690468,0.0036313349485837,0.00765928296297871,0.00684889422019071
"2021-04-09",0.000499542931974938,0.00319750867666679,0.00727030784981035,0.00723327449833206
