"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-01-14",0.00737249269111501,6.13154760699267e-05,0.000783172569327989,0.221884647464419
"2020-01-15",0.00502789581815855,0.000170528216577485,0.000740227639499511,0.152050278288972
"2020-01-16",0.0108038978932649,2.71875409077848e-05,0.000565506911016812,0.166253203232363
"2020-01-17",0.00460269542773989,7.24148123659468e-06,0.000511983503364819,0.0417104860257743
"2020-01-20",0.00456873280678033,2.21653332088313e-05,0.000587280063490206,0.0220829141032227
"2020-01-21",0.00475396187059115,0.00010062412555737,0.000489869572053918,0.0348179697397332
"2020-01-22",0.00827367412175762,0.000486724074636303,0.000485671436713219,0.0219997307959086
"2020-01-23",0.0044324775814276,3.9022926227345e-05,0.000574273254771708,0.0233323259844637
"2020-01-24",0.00891728524276933,0.00362316931977323,0.000514281103082726,0.0341621575465566
"2020-01-27",0.0075175147818117,0.000191931677616229,0.000512595578573336,0.0222301688532464
"2020-01-28",0.0178976134237172,0.245613555670305,0.000447500451730089,0.0488506053231736
"2020-01-29",0.00924821049514992,0.0639395840586353,0.000494825752296325,0.0235895610200213
"2020-01-30",0.00691060722818574,0.0515678936560417,0.000439783307890116,0.0284736845818592
"2020-01-31",0.00467855210903997,0.0598579525401097,0.00044222273835805,0.0347869056849946
"2020-02-03",0.00739341148152228,0.0883433296499163,0.000827474166378818,0.0234352536177803
"2020-02-04",0.00482398618435917,0.0191626603199719,0.00348218920966922,0.017862185359107
"2020-02-05",0.00933322062234033,0.0323829915056241,0.000485999973101896,0.0164546545275614
"2020-02-06",0.0135890134405493,0.0314973792350306,0.000467023625593792,0.0434264149109137
"2020-02-07",0.00512966495134012,0.0176932566981077,0.000414932249128699,0.0167560622346898
"2020-02-10",0.00881472154551022,0.0286206294848593,0.000503923372296199,0.0172331196343041
"2020-02-11",0.00659844186120672,0.00441807139851465,0.000373482988667371,0.0164958397869385
