"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-01-24",0.00789551294748197,0.00221552406994933,0.000783172619818396,NA
"2019-01-25",0.0108958759720615,0.000870646835582582,0.000783172626858313,0.695093628354311
"2019-01-28",0.00519675689440235,0.000400721417974968,0.000783173181753741,0.94739599822861
"2019-01-29",0.00447740899853538,0.0153277515796411,0.000783172572048545,0.499061289040251
"2019-01-30",0.00595583748886944,0.0022150615334806,0.00078317257605945,0.851982217785092
"2019-01-31",0.00483211675234755,0.00217518409559071,0.000783172676903892,0.890445593995744
"2019-02-01",0.00914195200877914,0.0012322884730488,0.000783172571040236,0.836906802043114
"2019-02-04",0.00503033026687853,0.000446349792533821,0.000783172571803173,0.863574719286343
"2019-02-05",0.00750855287505389,0.000226370961071421,0.000783172592476172,0.846408316070687
"2019-02-06",0.00677993381634313,0.000838494362102792,0.000783172616961928,0.828546979092882
"2019-02-07",0.00445836255034347,0.0018679491904977,0.000783172629575575,0.612273925030615
"2019-02-08",0.0100144049873358,0.0309236457570476,0.000783172569418311,0.818438888708052
"2019-02-11",0.00612211897902259,0.006580201700666,0.000783172571025166,0.908328047866491
"2019-02-12",0.00570704506676138,0.0020369430437827,0.000783172687447298,0.884483372299294
"2019-02-13",0.00687195164294107,0.00170129766373593,0.0007831726554799,0.73132816712397
"2019-02-14",0.0045776500099677,0.0011767298738539,0.000783172651698765,0.522089269700519
"2019-02-15",0.00862933972079369,0.00535920823888922,0.000783172571597352,0.613319923265281
"2019-02-18",0.00451930577651902,0.00126797389107358,0.000783172636477452,0.70053995397599
"2019-02-19",0.004477376638132,0.000831988673132106,0.000783172600608014,0.898994987695378
"2019-02-20",0.00444424561732311,0.00133690950887848,0.000783172772928732,0.739019926364725
"2019-02-21",0.00442929956901297,0.000196300417787544,0.000783172570589504,0.620247516668216
"2019-02-22",0.0100913786070609,0.0012041312988141,0.000783172599727198,0.302364683304936
"2019-02-25",0.00931225949764725,0.000159050572150561,0.000783172574118539,0.672199692735851
"2019-02-26",0.00535904561897071,0.000157914157122637,0.000783172583408056,0.223548402460913
"2019-02-27",0.00487993411478607,0.000457101661540326,0.000783172694462351,0.408606785253952
"2019-02-28",0.0170563679495352,8.90529495282806e-05,0.000783172570083516,0.381789134267899
"2019-03-01",0.00708685431735049,5.4288966429187e-05,0.000783172596824629,0.761494783596127
"2019-03-04",0.00577568690886301,0.000123203274306526,0.000783172648475335,0.676998263882453
"2019-03-05",0.00531199650070843,0.000145101239012972,0.00078317260173856,0.18948810310626
"2019-03-06",0.00443468461944029,3.53254200657321e-05,0.000783172577561155,0.858966861419812
"2019-03-07",0.0111861513592831,0.00012157722775395,0.000783172573158361,0.688442876321532
"2019-03-08",0.0170284960554043,0.000330265786858449,0.000783172843677736,0.567952045787965
"2019-03-11",0.00448455099703708,0.0110384559280204,0.00078317257265415,0.290028716841765
"2019-03-12",0.00454606176338434,0.00402085895821504,0.000783172639881386,0.639862212152205
"2019-03-13",0.00459119151361816,0.00332467258685181,0.000783172577215626,0.765526557921198
"2019-03-14",0.00462939227859234,0.00112682188921713,0.000783172984622085,0.372880468989412
"2019-03-15",0.00558006022119006,0.000278730897671939,0.000783172703808751,0.498440632006429
"2019-03-18",0.00488860914266923,0.00028812491842583,0.000783172618636474,0.663878337701563
