"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-06-15",1.52027407647823e-13,0.00066503006188597,8.73171264974445e-06,0.0448141417615352
"2021-06-16",4.43808825885993e-13,0.000569516821786967,9.04350146641802e-06,0.0319163319089929
"2021-06-17",4.20811192774684e-13,0.000494008226707493,1.3364805219754e-05,0.0232701310546235
"2021-06-18",5.42717856892772e-13,0.000540504503558947,0.000451837713300914,0.0214168319838934
"2021-06-21",6.49929167287772e-14,0.000957040883490216,0.000114172089530389,0.0385426701460189
"2021-06-22",4.83263583133422e-13,0.000805617364784605,5.51228099688223e-05,0.0495527978185219
"2021-06-23",3.9293754729039e-13,0.00115790872615683,5.61894725474843e-05,0.0557680278017595
"2021-06-24",3.26040779454605e-13,0.000964557262982615,1.43395790488801e-05,0.0515931610093649
"2021-06-25",1.82158237946766e-13,0.000828114076862035,1.30338120455274e-05,0.0423501759988754
"2021-06-28",7.21760907851196e-13,0.00070120916211371,1.33145812363932e-05,0.0502389797698401
"2021-06-29",5.73139100620147e-14,0.000713740002870802,1.23858365316286e-05,0.0524010534367553
"2021-06-30",2.08071353049671e-13,0.000610782524495934,1.425317265305e-05,0.0258826862240711
"2021-07-01",7.16022845787044e-14,0.000599235034840399,2.63171960584463e-05,0.0442545120947243
"2021-07-02",1.43631980185174e-13,0.000619516755222514,1.367473899498e-05,0.018196441974492
"2021-07-05",6.22449876449726e-14,0.000571435294469307,1.3552568287701e-05,0.0424950909089477
"2021-07-06",2.28748449237083e-13,0.000550120017578365,1.44044196866453e-05,0.0374691884279639
"2021-07-07",5.23577794342923e-14,0.000528707794799068,1.19498244381631e-05,0.0427287764705176
"2021-07-08",8.0302182428844e-14,0.000531796501059668,1.47659503844434e-05,0.0454739087128918
"2021-07-09",1.25524108822512e-13,0.00153310789349437,1.1420107450925e-05,0.0422591949319552
