"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-07-14",3.31306407067166e-09,0.00212984943490099,0.000735887303051503,0.00840640186366774
"2020-07-15",1.14766034007173e-08,0.0013196022940234,1.54480702304228e-05,0.00618946862489028
"2020-07-16",1.08339456264399e-08,0.00106419874983671,0.000499917277683123,0.00623442197774146
"2020-07-17",1.85045489802714e-08,0.00114482496290967,0.000114900230035289,0.00428024341509785
"2020-07-20",1.0668510996015e-07,0.000691846358937887,0.000225536308661289,0.00625238605603977
"2020-07-21",2.85950230873844e-09,0.000617845699340556,0.000570544942769399,0.0041941815866554
"2020-07-22",3.97527776227052e-10,0.000381983705649436,0.00277221327955565,0.00652467309396826
"2020-07-23",1.71481026593575e-09,0.000238807083353377,0.00275350817920183,0.00544080565963184
"2020-07-24",1.52153262921079e-09,0.000234643596078632,0.00221553967862158,0.00334325354402016
"2020-07-27",3.46811899824393e-08,0.00191847761557275,0.000684790339408877,0.00341178552255111
"2020-07-28",1.21864035116817e-08,0.00143483585864648,0.00685894525665418,0.0426187159986603
"2020-07-29",2.93370052532449e-09,0.000923891808611126,0.0206782089499803,0.0265740678626709
"2020-07-30",8.59277593653091e-10,0.000662411909695969,0.00296544750619101,0.0159000589484465
"2020-07-31",2.54192661515511e-09,0.00156288280676895,0.00971206295856485,0.0193644717334312
"2020-08-03",1.53427461982383e-09,0.00102471748056596,0.000852344437898,0.007567172025679
"2020-08-04",2.06399400953303e-10,0.00273485242777832,0.000526237719953993,0.00868693340372812
"2020-08-05",2.78232974575156e-08,0.00187831143834974,5.09564784457023e-05,0.0223710691596017
"2020-08-06",2.0830335166503e-05,0.00133130907615531,0.000537075055579806,0.00938762412515332
"2020-08-07",8.79156824137238e-07,0.000967989495486278,0.000219721879179903,0.00575111665000564
"2020-08-10",6.20514745690327e-06,0.000686833006375779,0.000741230884635096,0.00881547942175623
"2020-08-11",1.10529897899299e-07,0.000515039365681102,0.0041162324777546,0.00550275151976158
