"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-01-24",0.00139627403265222,0.0961618737419051,0.0894357829184373,0.0253829182822458
"2020-01-27",0.000134422773641962,0.0961618737419051,0.0622351203722441,0.0253829182822458
"2020-01-28",0.0486785539112869,0.0805279404549971,0.0243686986474805,0.0209304732989781
"2020-01-29",0.000438554261896982,0.0994969978031188,0.0187887895833214,0.0283605364349423
"2020-01-30",0.00221533718619706,0.0750875380398897,0.0152105154279601,0.0234381238568233
"2020-01-31",0.000809988141836362,0.0560526425099136,0.0143245822055368,0.021053111622884
"2020-02-03",0.0017705210668247,0.0483914768919744,0.0117435107728945,0.0237778191406618
"2020-02-04",0.00137293075482839,0.0450952407913824,0.0330667162362561,0.022565624061653
"2020-02-05",0.00427652480986636,0.0388142619582511,0.0585371062516362,0.0191664934761764
"2020-02-06",0.0067360465222877,0.0510337704511328,0.0263741056587128,0.0174616194844873
"2020-02-07",0.00269936442444966,0.0428490112269421,0.0288011745170414,0.0265956614967285
"2020-02-10",0.00290302874628122,0.0363025328229275,0.0162307953798426,0.0216357335490232
"2020-02-11",0.00242277190311639,0.0271101193296706,0.0218563607300169,0.018798746533299
"2020-02-12",0.00261282986317999,0.020254971114515,0.0131970037399496,0.0169031440147639
"2020-02-13",0.00392469234365025,0.0172186183879929,0.017197752737833,0.0184532719914301
"2020-02-14",0.00176772151326713,0.0165334810085684,0.013214606264715,0.0250172345602754
"2020-02-17",0.00123358028098726,0.0158970139286464,0.0138553569282375,0.0209403300890709
"2020-02-18",0.00113344973028488,0.0124968277596758,0.0129343080591355,0.0200366631705405
"2020-02-19",0.0013252277887721,0.0107240168630024,0.014750646770859,0.0550612560564875
"2020-02-20",0.00115052371804473,0.0142439970635329,0.0131683936253266,0.0473711528869248
"2020-02-21",0.00120099837239226,0.0297412708111487,0.0135153468188915,0.0467328076916044
"2020-02-24",0.0014190730923797,0.0233212221638378,0.00997462760045799,0.0365076607939267
"2020-02-25",0.00237852255593806,0.0413512418931842,0.0201904222519159,0.0280888011612229
"2020-02-26",0.00267763418182772,0.116496286890143,0.0152687265850484,0.0227264012757608
"2020-02-27",0.00252074445320918,0.121800512967351,0.0258390536128587,0.0253472862322468
"2020-02-28",0.00302217163175321,0.112831332042988,0.018182346377352,0.0577891099490537
"2020-03-02",0.00570918654362237,0.175454257216964,0.0310427254736702,0.0421875270379724
"2020-03-03",0.00419725620466042,0.204927134716106,0.0417375395970205,0.0317416006240365
