"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-01-13",0.00222256492665477,0.0236127155801676,0.0472488331192078,0.0473649724529197
"2021-01-14",0.00370993207870901,0.0215933878684064,0.0300035106088664,0.0557687606265169
"2021-01-15",0.00281456023927505,0.0180832740302883,0.0197682030617169,0.0610278766521663
"2021-01-18",0.00127590546174741,0.017023240059754,0.0225514847461757,0.045296807448435
"2021-01-19",0.00135014065890678,0.0191992670178176,0.0437069676580434,0.042472456988879
"2021-01-20",0.000665323171962853,0.0148525121969889,0.0120619640766301,0.0386557133274867
"2021-01-21",0.000599430492400154,0.0117343513759218,0.0211017757408158,0.0397211711087644
"2021-01-22",0.00171845097426443,0.00990041048131124,0.00966792639978284,0.0432901579196342
"2021-01-25",0.000817588142662025,0.00913022898839633,0.0218210847814596,0.0648886047663339
"2021-01-26",0.00243123511984788,0.00766369448498286,0.0238593198764189,0.0648143087327347
"2021-01-27",0.00231777895966409,0.00663224754659131,0.0201135017226147,0.0507276810260671
"2021-01-28",0.00128588687784663,0.00646963454370728,0.0214442434278624,0.0421689619953624
"2021-01-29",0.00137551180602593,0.00769446783021538,0.0239528152708254,0.044412704757343
"2021-02-01",0.00364369473191563,0.013284828015322,0.0148111178462887,0.0471645179746737
"2021-02-02",0.00212723976845401,0.031857670017155,0.0177958116170086,0.0421431305829157
"2021-02-03",0.00279946457138728,0.0366559166682082,0.0157366897300226,0.0344997833898731
"2021-02-04",0.00160872246507984,0.0310678160286002,0.0167296500843199,0.0363012876447858
"2021-02-05",0.00252696107078042,0.0232324264511497,0.019756774746795,0.0369992245617713
"2021-02-08",0.00164359959708682,0.018147571879416,0.020136971019132,0.0337568385763456
"2021-02-09",0.000729250231551862,0.0142629472603069,0.018421907520513,0.0339254971213095
"2021-02-10",0.000390416103830058,0.0119260648462038,0.0112290052368257,0.0379216775511631
