"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-10-24",0.0056263747404896,0.120391309630759,0.0468106457777884,0.0467032885857451
"2019-10-25",0.014163389276808,0.100560490010106,0.0352657086334976,0.0445327151645275
"2019-10-28",0.0228807455485324,0.0819034227375921,0.016774429225396,0.10357481607053
"2019-10-29",0.0439948467122695,0.0661586466836709,0.00711655652809868,0.0902467440704427
"2019-10-30",0.0126347741106979,0.0530431817919921,0.00485209581873804,0.0713300350303148
"2019-10-31",0.00882852426414555,0.0414445756673983,0.00349343012245908,0.0622465567568227
"2019-11-01",0.0223624452096565,0.04284694573346,0.00287017923235935,0.054276668962167
"2019-11-04",0.0215825185227989,0.0362192015694388,0.00282184389631158,0.048880850400578
"2019-11-05",0.0293399585646099,0.0355263221220894,0.0064177949280531,0.0473283414724417
"2019-11-06",0.0771426125908691,0.0286398408182356,0.0131992821279861,0.0450011948536494
"2019-11-07",0.0241289055344173,0.0221766033808998,0.00705083507513465,0.04333202473937
"2019-11-08",0.0898106710368288,0.0172557970199522,0.00681012539898614,0.0452979629445005
"2019-11-11",0.0424753795402482,0.0149139220582541,0.00673699352373306,0.0491734207525342
"2019-11-12",0.0182040110787499,0.0152126262891824,0.00343483137557201,0.0457290317995588
"2019-11-13",0.00998814640400733,0.0127002970757764,0.00269622012746887,0.0437879900219918
"2019-11-14",0.0191033376791596,0.0106088063283536,0.00215767062650581,0.0426068874121182
"2019-11-15",0.0256283753741481,0.0106913100148673,0.00168189257778856,0.0431415200683715
"2019-11-18",0.0218785144989204,0.0104844057005171,0.00138607363313001,0.0443331841126396
"2019-11-19",0.00776414750301232,0.00881492897001886,0.00124338290547415,0.0479319779415729
"2019-11-20",0.00351437811998084,0.00723272354626072,0.00151073416836276,0.0453614197389031
"2019-11-21",0.00254258335896167,0.00917536351201863,0.00193775766105991,0.0441135663807303
"2019-11-22",0.0103335039427605,0.0101885460541604,0.00240571909966813,0.0619546453698089
"2019-11-25",0.00415698263071449,0.010408102591238,0.00420504348965962,0.0727189505772084
"2019-11-26",0.00244005064385896,0.0165983096603888,0.00227782386767427,0.0637490172485234
"2019-11-27",0.00376913836742284,0.0139856343589766,0.00135176597871746,0.0543403602114429
"2019-11-28",0.00470906786389819,0.0130742974201853,0.00113699576601991,0.0528409149696596
"2019-11-29",0.00205816791587807,0.0109206480425923,0.00109828912474339,0.0485342048106821
"2019-12-02",0.0023773448330517,0.0141303816733494,0.000978841970593441,0.0531770072651234
"2019-12-03",0.0745911575186806,0.0323000728048634,0.000856030135659545,0.0612794838596721
"2019-12-04",0.0488633811292383,0.0334781298316291,0.000759963778169087,0.0533417204577976
"2019-12-05",0.066600889695383,0.026711580409039,0.000714729685928747,0.0492068169099824
"2019-12-06",0.0434060198229158,0.0217196320130498,0.000747495402820648,0.0463412487317856
"2019-12-09",0.0256577595695255,0.0236181855749851,0.00261315029493905,0.0450408055359055
"2019-12-10",0.00859919010190179,0.0184609800881764,0.00232393364427804,0.0452715241178571
"2019-12-11",0.00592828372860603,0.0146146150719946,0.00155652193619421,0.0442684969607534
"2019-12-12",0.00253323231184791,0.0115135826742588,0.00122440525120621,0.0436796519889315
"2019-12-13",0.0312936951049373,0.0113236403700303,0.00167159294598133,0.0425381377501804
"2019-12-16",0.0138752530597077,0.0241911958324292,0.00231822829411459,0.041934790387259
"2019-12-17",0.0133647418437132,0.0358735206966009,0.00213297701715658,0.0648569775424161
"2019-12-18",0.00502620310089631,0.027780944320505,0.00944956792303703,0.0844706594737347
"2019-12-19",0.0116811024036005,0.0217659474500913,0.0132993571064328,0.114626611052866
"2019-12-20",0.00569891710508055,0.0168823580678978,0.00746775858113569,0.0950960065702488
"2019-12-23",0.00192238876710073,0.0137285558729999,0.00458999724574798,0.0741902776680391
"2019-12-24",0.00108372490013442,0.0108642035865713,0.00287280997978802,0.0607123973841036
"2019-12-25",0.000583600378620236,0.00876227520778239,0.00177818581536294,0.0527045991750863
"2019-12-26",0.000417945892445949,0.00715851274067193,0.00144775652636152,0.0485182822576223
"2019-12-27",0.000302702453117082,0.00767806837787586,0.00125889727281878,0.0456710694211883
"2019-12-30",0.000229476381004062,0.00671865883551294,0.00148601167297878,0.0437136439203958
"2019-12-31",0.0450546772886716,0.0189546901048939,0.00143558015529853,0.0475937123630687
"2020-01-01",0.0110801107304212,0.018027695994172,0.00163526278824109,0.0471917768356044
"2020-01-02",0.00488386503334113,0.0147302198381143,0.00208918363584892,0.0446282784356907
"2020-01-03",0.0070931221791511,0.0119497118916479,0.00544480409916657,0.0485651890898039
"2020-01-06",0.0237992042101095,0.0101410741864824,0.00402340244825323,0.0564789907552281
"2020-01-07",0.0188723596165578,0.00818969923896241,0.00338992563919481,0.0996372384019513
"2020-01-08",0.0141071746612231,0.00691030627993539,0.00362002268880119,0.0769014499182082
"2020-01-09",0.0078394514718885,0.00580113572974793,0.0135930691580392,0.0631655020895987
"2020-01-10",0.00889811171120726,0.00950060065670296,0.0100360119212389,0.057771508737358
"2020-01-13",0.00487432260107967,0.00797709464156194,0.00522370970217931,0.0630693816786151
"2020-01-14",0.00604360876617805,0.00863515056396386,0.00506884454968212,0.064205060820097
"2020-01-15",0.00224249935517279,0.00706244613107667,0.00362918910423096,0.122643578091993
"2020-01-16",0.00700920320770605,0.00589666071233809,0.0024563190927337,0.134613213278815
"2020-01-17",0.00533428370688672,0.00517661010700043,0.00204129727986703,0.104629304047699
"2020-01-20",0.00208977253940026,0.0061289906714806,0.00382175470682257,0.0811573339572364
"2020-01-21",0.00130153092367001,0.00534468416568056,0.00298163223110371,0.0710457539955778
"2020-01-22",0.00292341918248251,0.00740121242773715,0.00222978850125588,0.058767664456672
"2020-01-23",0.00217477136806464,0.00627168841808088,0.00160707136803849,0.051833494546045
"2020-01-24",0.005567486238201,0.0125997895131242,0.00282015905001335,0.0549524170024197
"2020-01-27",0.00572061193490538,0.00999951134466806,0.00460838636083793,0.0491220346658426
"2020-01-28",0.0239363042823966,0.0699497527727675,0.00428201074409535,0.0627832534304999
"2020-01-29",0.0504221545422339,0.0572377298349881,0.00358850284147396,0.0553714391583967
"2020-01-30",0.0206082481112829,0.0451798713696752,0.00200344018782282,0.0521182133662228
"2020-01-31",0.0115864591398376,0.0436910176904319,0.00122283031486744,0.0566942011787267
"2020-02-03",0.00953119692758285,0.0489180515250581,0.00154454259924429,0.0533396778285595
"2020-02-04",0.00842124232473968,0.04032632764551,0.0241675999045359,0.0484604209235806
"2020-02-05",0.015898961519766,0.0626323229412032,0.0252327647479543,0.0457016765352998
"2020-02-06",0.0274313432809385,0.0561351541557557,0.0166636902031884,0.0613589082508297
"2020-02-07",0.0077796734817627,0.0513680220533839,0.00861164371734622,0.05312912539338
"2020-02-10",0.00795566726959617,0.0414157881103422,0.00763657800572295,0.0488884888209054
"2020-02-11",0.00588754799275692,0.032124388618323,0.0054161134992662,0.0460935566842517
"2020-02-12",0.0063382459385454,0.0266660619438433,0.00351800882026992,0.0496794273824025
"2020-02-13",0.0102191412655649,0.0244211028717037,0.00341932336309381,0.0600043367366256
"2020-02-14",0.00291208995528754,0.0241354519754915,0.00251129580706058,0.0523081405523756
"2020-02-17",0.00139686446143073,0.0187052770995025,0.00201495210361356,0.0512894525011948
"2020-02-18",0.00106816139223484,0.0148821944429189,0.00213106644932115,0.093228167846397
"2020-02-19",0.00144916217050327,0.0139794720602755,0.00200380946820191,0.0841916008803808
"2020-02-20",0.00118268141795438,0.0400508529734198,0.00158731958157486,0.080935495202678
"2020-02-21",0.00144877013780271,0.0323755181268544,0.00139727700355608,0.0670876811533251
"2020-02-24",0.00200092373748381,0.0311802411745262,0.00216707251069158,0.0570999313049315
"2020-02-25",0.00503405795507648,0.131764382868613,0.00308911123080569,0.0504858949805539
"2020-02-26",0.00580742183186808,0.150852027360871,0.00423247209375367,0.0538573936177416
"2020-02-27",0.00480035326080647,0.128313920889277,0.00665593434538589,0.0937115057494944
"2020-02-28",0.00619837577252772,0.194705313571951,0.00398362176842363,0.0742924580958663
"2020-03-02",0.0155433885930223,0.235883527416187,0.0346652700852527,0.0608673243077126
"2020-03-03",0.0103909151088062,0.224581489446768,0.0189830781802087,0.0528489661474421
"2020-03-04",0.0101033543649678,0.201607693034135,0.00985416705244821,0.049575750136278
"2020-03-05",0.00673045724964111,0.194831170224668,0.00842914403667961,0.0464403425523019
"2020-03-06",0.0090119499681878,0.189370447110664,0.00956641853245529,0.0478071679081132
"2020-03-09",0.061690353997234,0.214723458066905,0.0112333142475506,0.0468661122266717
"2020-03-10",0.0835880337052107,0.326946130795798,0.0121878117323677,0.146956399207557
"2020-03-11",0.269710252095623,0.314381042626635,0.153988020991562,0.111206290618138
"2020-03-12",0.202195692180841,0.305064475405145,0.186746679939842,0.087774237940405
"2020-03-13",0.189596868759482,0.3579962291814,0.432060930196163,0.250361076778563
"2020-03-16",0.287897752354625,0.347615247566816,0.399273749690576,0.200947299136878
"2020-03-17",0.201033773746268,0.362370906591846,0.235530541352677,0.197674363746209
"2020-03-18",0.243146725399832,0.350990420996165,0.179938912107413,0.169918169679534
"2020-03-19",0.412898296256582,0.34797079110838,0.405514860778701,0.130597051386049
"2020-03-20",0.297984240755398,0.336426245427964,0.425677499250963,0.180882083775671
"2020-03-23",0.299043996366146,0.320779088965622,0.229765980392657,0.139623390678709
"2020-03-24",0.310332360651668,0.308740040015519,0.114820247752369,0.105657364616621
"2020-03-25",0.297264124835618,0.348288052245527,0.0741533915297695,0.0864561600195825
"2020-03-26",0.240619151581584,0.340615250836837,0.0752024169719688,0.0706498325086927
"2020-03-27",0.183230041526053,0.323612075154944,0.0918483655976182,0.058851131166088
"2020-03-30",0.156289091473749,0.317582891911011,0.11824037739507,0.0523577597368532
"2020-03-31",0.1184015874559,0.298992889589659,0.242938975932099,0.0544971457794995
"2020-04-01",0.157054706226101,0.278388460544486,0.315229160069853,0.0488868989470283
"2020-04-02",0.0756812325449188,0.285389084800111,0.300109653808183,0.0455836997926189
"2020-04-03",0.0553199509370324,0.265524690599106,0.175174717574558,0.0542589328976264
"2020-04-06",0.0247258426517763,0.24412271058538,0.142517492770796,0.0489417235302616
"2020-04-07",0.019945993561095,0.266284665056204,0.0698839017424293,0.0854685217560204
"2020-04-08",0.0917077788241828,0.247138762254749,0.040843037052303,0.0678488979989161
"2020-04-09",0.0293816471164191,0.226074029564471,0.0439541114374276,0.0616395039164221
"2020-04-10",0.0228900874477349,0.212759114877602,0.0409465800486805,0.053433624730906
"2020-04-13",0.0143523803916123,0.188682973049288,0.0484784318554073,0.0772103871532004
"2020-04-14",0.00864693949808461,0.171113571689088,0.0525804684311686,0.0625603839109989
"2020-04-15",0.00319107867942268,0.1481594867455,0.0376674465056079,0.0536712550969875
"2020-04-16",0.0164537145761848,0.158562643382616,0.103310352883207,0.0510591256739376
"2020-04-17",0.0118261773383771,0.136297668135213,0.13380075384155,0.0720107868868088
"2020-04-20",0.00619934930645849,0.151799344955262,0.0722522290619255,0.0606493876044358
"2020-04-21",0.00336608984043739,0.129900411357611,0.0466846549614672,0.0553097615972488
"2020-04-22",0.00326823693534548,0.158336037874781,0.0864003021404545,0.0495322277104293
"2020-04-23",0.0106431724529282,0.145554262395444,0.0462110128050495,0.0526200395013028
"2020-04-24",0.00316578163354972,0.12528070336758,0.0278270121543182,0.0558501125386614
"2020-04-27",0.00403938872735972,0.10814462212627,0.0176795264250571,0.0500086999848812
"2020-04-28",0.0131480816530084,0.104237774596527,0.0133428107250425,0.0499684508869083
"2020-04-29",0.00661794623103943,0.0902427777358673,0.0163660024376296,0.046608275789302
"2020-04-30",0.00400822624106038,0.106857764243318,0.0124075267743186,0.0759032137416584
"2020-05-01",0.00527632947827214,0.0967297641194102,0.00844747638340295,0.0642946347335378
"2020-05-04",0.00606736836789703,0.119962433790662,0.0137978498428738,0.0547967879617505
"2020-05-05",0.00260747974039417,0.111534419670031,0.0346848418400729,0.0497593380939194
"2020-05-06",0.00150052226777126,0.105184710966881,0.0283011249611172,0.046137284818261
"2020-05-07",0.0525023062913098,0.0925894182793613,0.0377280307428571,0.0448804301482009
"2020-05-08",0.0218159607230372,0.0919034294236849,0.0160455386068378,0.046648687967876
"2020-05-11",0.0195185293437088,0.0856563775147489,0.00780458263583356,0.0443664958275151
"2020-05-12",0.0161503345182001,0.0712899163554826,0.0159978221357111,0.115047421656582
"2020-05-13",0.00513529194045271,0.063513795186322,0.0187615961408764,0.0897687300579439
"2020-05-14",0.00324555292552046,0.0767626871042341,0.0177016195789226,0.0758419811626561
"2020-05-15",0.00180906082368024,0.0857917896132497,0.0101199001180847,0.0648306427154689
"2020-05-18",0.000987546974643001,0.0704897698716066,0.00674237205902866,0.0602782143342231
"2020-05-19",0.00602424476168362,0.14908031779373,0.00565711357639117,0.0628914454439489
"2020-05-20",0.00170756601255256,0.126445050595411,0.00401579835174381,0.053819382874354
"2020-05-21",0.000763903482169039,0.108828128843082,0.00396529370204606,0.0498183898722603
"2020-05-22",0.00177527686892229,0.0934265762856827,0.0158969100710494,0.0544494346359076
"2020-05-25",0.0012771107810747,0.0767457986055636,0.0244002222412155,0.050847632502045
"2020-05-26",0.000811376296818366,0.0675288744290858,0.0119686451699779,0.0512909391854816
"2020-05-27",0.0207913194421494,0.0664868456131093,0.00761750329162009,0.0476130064273418
