"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-10-13",0.000838765300747495,0.0162231461694566,0.0102508545651884,0.0439732305637618
"2020-10-14",0.000653949733120398,0.013982944140877,0.0681228101845516,0.0349019517049594
"2020-10-15",0.0004242047336175,0.017104954465781,0.0527971145373293,0.034518262429243
"2020-10-16",0.00103062942713975,0.022207088421838,0.0611427029347143,0.0541233878350873
"2020-10-19",0.000799332641022712,0.0184513373807915,0.0373253931193486,0.0504823586080897
"2020-10-20",0.000510544640251518,0.0166172960596052,0.017593053483068,0.0931068682307727
"2020-10-21",0.00106133101699942,0.0133627741066426,0.0113347877713272,0.0838937387271977
"2020-10-22",0.0039262074515249,0.0518014298088743,0.00941167001291298,0.0849436829374522
"2020-10-23",0.0142359048668289,0.0420673504254179,0.0250656622004453,0.117313431793297
"2020-10-26",0.00362550742435936,0.0357042618093848,0.0282979003292987,0.0829608024704036
"2020-10-27",0.0017109989463554,0.0472923469215822,0.0326093360155608,0.0563252827209688
"2020-10-28",0.00230014962884202,0.0477053706395554,0.0140810487900011,0.0619216738698823
"2020-10-29",0.00141272892768179,0.103191132609006,0.0348533058351579,0.316348391521609
"2020-10-30",0.0011378208408843,0.086623451913502,0.0400415589414215,0.111036581624137
"2020-11-02",0.00390963865625366,0.075737299549377,0.0207010942989217,0.0480136898215309
"2020-11-03",0.00204674905258987,0.078199350453592,0.00948868846255064,0.0349184250739297
"2020-11-04",0.00351964240607718,0.0878693240036609,0.00816439763076346,0.0300044268017823
"2020-11-05",0.0209439150181648,0.106772862121645,0.00934686788360741,0.0275370427807939
"2020-11-06",0.0124941769163755,0.0892765053079636,0.016564116513534,0.0388248388730512
"2020-11-09",0.0173188314613456,0.0736372926863363,0.0173229851228025,0.0450553319269668
"2020-11-10",0.154110079334784,0.211300639449178,0.0760956883455436,0.0377731990556652
"2020-11-11",0.0726995465966431,0.190184165248985,0.0699075916731726,0.0362332281510805
