"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-07-15",0.000209417383616396,0.00293356920080986,0.00100531848546534,0.00519293629594762
"2020-07-16",8.88614267044913e-05,0.00312262035561436,0.00100531848546534,0.00473393513255229
"2020-07-17",5.15769218855322e-05,0.00336149672699971,0.000629088494534179,0.00442062803845764
"2020-07-20",0.00012296315532748,0.00281384048793592,0.00118011294034298,0.00399568443513035
"2020-07-21",7.20182677194724e-05,0.00278158026942774,0.000790477104527426,0.00361644058988805
"2020-07-22",7.30578170734466e-05,0.00241712313124586,0.00115498275512883,0.00334694349563331
"2020-07-23",5.34912579286487e-05,0.00218975807903591,0.00186292169456302,0.00314943732461474
"2020-07-24",9.99946420938115e-05,0.00229010543754748,0.000974237659025833,0.00286973707941656
"2020-07-27",0.000129649468214012,0.0056086893519959,0.000642629031265854,0.00263121713632068
"2020-07-28",5.65909523175915e-05,0.00483157279517378,0.000784318927000902,0.00738104312811708
"2020-07-29",6.38788863951062e-05,0.00381303169458746,0.00362503090013015,0.00667309763386224
"2020-07-30",9.44175617426776e-05,0.00317723111006482,0.00061165954856971,0.00605643912590318
"2020-07-31",5.11427528021526e-05,0.00529787503395844,0.0016704015969225,0.00544395246820293
"2020-08-03",9.64658918909943e-05,0.00419493270593852,0.000778174491496801,0.00492045567790113
"2020-08-04",0.000101574843161838,0.00658043573741498,0.000637459306676486,0.00490498820122025
"2020-08-05",4.4162659041388e-05,0.00508131409591085,0.000602228501713907,0.00442041431696377
"2020-08-06",0.000186445179817684,0.00412160945300828,0.00108420745206093,0.00402115878055145
"2020-08-07",5.42833796893968e-05,0.00359920541525281,0.00112299675400694,0.00368407015367417
"2020-08-10",0.000150426571140656,0.00297597107508068,0.000801784218912627,0.00360339201883468
"2020-08-11",7.18291979465019e-05,0.0026037141049171,0.00283557925751341,0.00326848508914699
"2020-08-12",0.000307226169394075,0.0032455767551496,0.000669262616232918,0.00371158013913013
"2020-08-13",0.000138704056345932,0.00373117906587352,0.00433110461384145,0.00338116083757653
"2020-08-14",0.000114305277052229,0.0032771410203842,0.000665682473990892,0.00323624731471518
"2020-08-17",9.94367499133176e-05,0.00338076362691252,0.00107653854205868,0.00293750326926142
"2020-08-18",4.59240355440391e-05,0.00282452416867019,0.000619015142894178,0.00334646354326995
"2020-08-19",7.87506181921952e-05,0.00312583002579438,0.00118933950728804,0.00333483818278259
"2020-08-20",0.000105445745588508,0.0028115327943149,0.00193311231880018,0.0035664183223775
"2020-08-21",6.0526307929158e-05,0.00299363727615225,0.0102333576858814,0.00323132970207607
"2020-08-24",7.96003554563386e-05,0.00255323262179645,0.00105853659451703,0.00328840631609497
"2020-08-25",8.5659319941352e-05,0.00338564656268975,0.00151010152449205,0.00307847571369936
"2020-08-26",0.000252180620798205,0.00288070708900414,0.000654068518527843,0.00341057603979395
"2020-08-27",0.000124058384590214,0.00247739277404332,0.000911340055679137,0.0030906217676009
"2020-08-28",0.00012311908477162,0.00224815485481386,0.000788994404481806,0.00304931418273101
"2020-08-31",7.9272087229425e-05,0.00277632558438594,0.000722601867062578,0.0028029469763819
"2020-09-01",8.20152741386981e-05,0.00240562756218187,0.00449479081761947,0.00288938323202274
"2020-09-02",5.68288040482692e-05,0.0022331431307709,0.000642873956361476,0.002888504571063
