"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-09-26",0.000635737598747419,0.0214862774971674,0.0222216724107742,0.00816111119045063
"2019-09-27",8.11314162211508e-05,0.014770123532674,0.0162257194141312,0.00890420705374816
"2019-09-30",7.28133074727642e-06,0.00980257547467856,0.00953558391229884,0.0082792249061551
"2019-10-01",3.13156188717749e-06,0.00642311940034334,0.00954728065554442,0.0077912495362461
"2019-10-02",6.93612453058215e-07,0.00560650309564789,0.00553002042817635,0.00741228433455839
"2019-10-03",2.11968536968996e-07,0.0170580845092396,0.00384101448317754,0.00717736914560216
"2019-10-04",1.51204872224894e-05,0.0116585316568325,0.00319809694328427,0.00708097840501642
"2019-10-07",1.32590102277821e-05,0.00928097520429796,0.00276765953688327,0.00698785963085022
"2019-10-08",9.99074114875035e-06,0.00634361116149633,0.00406670232001519,0.0075039126848114
"2019-10-09",1.30664905366987e-06,0.00491982236927407,0.00359884441326425,0.00724693814443297
"2019-10-10",7.26867454245408e-05,0.00349230978034616,0.00247504738132998,0.00935529005986993
"2019-10-11",0.00930936420972066,0.00256030545254753,0.00356265628822545,0.00868196370410562
"2019-10-14",0.038756419503074,0.00358156249681334,0.00427224347991279,0.0094149313994413
"2019-10-15",0.00832653227486175,0.00233704191224613,0.00705608593033698,0.00894135322149488
"2019-10-16",0.0345109927777605,0.00206564853655092,0.00625543976475762,0.00887080153176375
"2019-10-17",0.00415171966342191,0.00141010193883686,0.0053012285334325,0.00911700499083881
"2019-10-18",0.00060934856973778,0.000938601888948239,0.00454995682852096,0.00865513970804388
"2019-10-21",0.000166944126828526,0.0008136302719144,0.00395704292795959,0.00823270057885651
"2019-10-22",0.000781426106998558,0.000567868802729039,0.00501348062788102,0.00779466859722331
"2019-10-23",0.000353562943102107,0.000408126467948129,0.00604684212605716,0.00776789307987681
"2019-10-24",0.000137736939869095,0.000323214665619073,0.00403208146651515,0.0148155762201901
"2019-10-25",2.21975153054652e-05,0.000254818204371484,0.00348228029802737,0.0115196568721753
"2019-10-28",0.000196658205076479,0.000185064130012396,0.00307760119654354,0.0309234712251346
"2019-10-29",0.00124340557701094,0.000152052589100175,0.00223623536745313,0.0245931508583453
"2019-10-30",5.50806132488464e-05,0.000124292298479849,0.00190739606999545,0.0171628649297588
"2019-10-31",2.913334933902e-05,9.57072035753367e-05,0.00165396949696298,0.0137264183229925
"2019-11-01",0.000485252094777991,0.000207681301054051,0.00144691765875733,0.0110528494837419
"2019-11-04",0.000232924560565321,0.000208454264293202,0.00135677505170381,0.00934512582900172
"2019-11-05",0.000456782807117434,0.000341346018804727,0.00272034400021228,0.00885945182010205
"2019-11-06",0.00579560700351951,0.000280955879056126,0.00473276106400226,0.00817999418596939
"2019-11-07",0.000325716651756639,0.000203692884735145,0.00296194371820084,0.00765056588056596
"2019-11-08",0.00717021326986907,0.000150494281170447,0.0038325970306115,0.00804269960158908
"2019-11-11",0.00100634503524058,0.000131112898461184,0.00399822757948587,0.00885848659241021
"2019-11-12",8.8747807000926e-05,0.000151038296640715,0.00255911707675794,0.00803071731175766
"2019-11-13",1.92677231575137e-05,0.000127679506052348,0.00230162687398614,0.00755484401318055
"2019-11-14",0.000329286449039837,0.000106988778231935,0.00184291708951522,0.00726395330525047
"2019-11-15",0.000582711714685427,0.000111258574603836,0.00149097719196685,0.0073929707490601
"2019-11-18",0.000214596553805158,0.000116480290822832,0.00127990266588488,0.00764713351518155
"2019-11-19",1.45536241183471e-05,9.87755882770393e-05,0.00119023371503177,0.00856313694902961
"2019-11-20",1.95748038291828e-06,7.81607466997164e-05,0.00134701256536028,0.00792972318102808
"2019-11-21",1.18758730476392e-06,0.000118978788553281,0.0014234801490641,0.00763149254136252
"2019-11-22",3.99622201835822e-05,0.000129978585998204,0.00158896513531239,0.0124119002294838
"2019-11-25",7.29252474371943e-06,0.000131587895183667,0.00255287512510878,0.0159850351645292
"2019-11-26",1.39801749442777e-06,0.000265483781823083,0.00171219536105139,0.0133773820047656
"2019-11-27",8.25964449667202e-06,0.000214952111415815,0.00132871397678412,0.0106194448108566
"2019-11-28",8.95046112890574e-06,0.000197922079973396,0.001185752870806,0.0100834007500253
"2019-11-29",1.15501969372802e-06,0.000155563378446669,0.00105469228856864,0.00886869515520715
"2019-12-02",1.85459613964825e-06,0.000204811657739713,0.000899191736456387,0.010253758200658
"2019-12-03",0.00590457714657909,0.00066815215646575,0.000838366760728859,0.0125075763010241
"2019-12-04",0.00336246431803877,0.000754862426256343,0.000811657114673673,0.0102454992847154
"2019-12-05",0.00388477560126241,0.000562019019842979,0.00078504700684644,0.00908396243569234
"2019-12-06",0.00104719266131427,0.000402314775973607,0.000813285281264359,0.00830806072042301
"2019-12-09",0.000206267552430131,0.000540825253752292,0.00228643252057787,0.00801020560290934
"2019-12-10",1.31494670578117e-05,0.000379757095100897,0.00175216292448499,0.00798180738515845
"2019-12-11",5.05942075812014e-06,0.00027216079352839,0.00133840223729289,0.00769443821515535
"2019-12-12",9.10247552729112e-07,0.000197198595839352,0.00130469312156952,0.00751740931725862
"2019-12-13",0.000693376294060753,0.000191331543049701,0.00173767502378416,0.00724232261678044
"2019-12-16",0.000138846537844479,0.000567137928585357,0.00238708394772316,0.0070963717296844
"2019-12-17",7.00254526395862e-05,0.00112710343197245,0.00223792945759569,0.0134768594288689
"2019-12-18",7.71950615761648e-06,0.000757564583123527,0.00570451494013249,0.0206765801035906
"2019-12-19",4.94057307088769e-05,0.000523160972779781,0.00582356280838322,0.034051961955814
"2019-12-20",9.17436692052655e-06,0.000364415006345075,0.00386688426332425,0.0255252759415276
