"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-07-13",0.000205577886128394,0.00522455392275686,0.000609606273811163,0.00996697342104227
"2021-07-14",7.54131280947124e-05,0.00416513894111499,0.00112442332215991,0.00834505603123322
"2021-07-15",6.46799172550138e-05,0.00437781307888759,0.0012071051349323,0.00669361103766953
"2021-07-16",7.47217561699348e-05,0.0041688810169562,0.00106106791714736,0.00594334907838804
"2021-07-19",5.90674744258763e-05,0.00357874304755822,0.000688724955913134,0.00490207261332246
"2021-07-20",2.87179403816621e-05,0.00891861623179944,0.000978582688258227,0.00384098900767439
"2021-07-21",8.88119645931673e-05,0.00682854841335712,0.000877397477187071,0.00454720498090441
"2021-07-26",0.000202115099393588,0.00839566903747089,0.000631658055297743,0.00658458650883847
"2021-07-27",5.77391267303535e-05,0.00676823929126786,0.000683172007861721,0.0093282625293156
"2021-07-28",8.08504073232711e-05,0.0061415169697944,0.000598281925934626,0.00881526772234404
"2021-07-29",8.42747059750551e-05,0.00431915961002878,0.000522030773326752,0.00762502411625792
"2021-07-30",0.000107563030293316,0.00317274204085696,0.0006300674531614,0.0065633829310652
"2021-08-02",7.54598408627279e-05,0.00308740950014014,0.00125234237480247,0.00569003348812794
"2021-08-03",5.94902014119987e-05,0.00290602156547284,0.000810420337236604,0.00483587143119085
"2021-08-04",7.17543345617918e-05,0.00246802732730673,0.000502650766708308,0.00463221618690591
"2021-08-05",7.4061116152411e-05,0.00229971871994611,0.000499729648717287,0.00409169733758198
"2021-08-06",7.93195534998427e-05,0.00215079191359758,0.000519061086996072,0.00346513310517505
"2021-08-10",0.000566455735762053,0.00190530277184878,0.00076581168429414,0.00299182955844924
"2021-08-11",7.51596087480467e-05,0.00178438577092163,0.00219962890868357,0.00392915031673794
