"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-03-23",NA,0.517637697665965,0.00514067172041606,0.00456249978822239
"2020-03-24",0.994382793374617,0.00257836173139138,0.00956859343094644,0.0042311302039705
"2020-03-25",0.570651035251512,0.229020968460641,0.00394152724969673,0.00413794322774726
"2020-03-26",0.521091701487362,0.0228562389406242,0.0663050487416327,0.0039817707922684
"2020-03-27",0.976891669618191,0.166519749619855,0.00612294710424413,0.00367152441388625
"2020-03-30",0.961589469086536,0.0418280864647943,0.0347721041311334,0.00341139208820705
"2020-03-31",0.922606972065129,0.1068101011018,0.0207329690197775,0.00352413452190455
"2020-04-01",0.0166676700898936,0.0453106155329323,0.0186768256077125,0.00325020592536094
"2020-04-02",0.888097657454571,0.135548819692839,0.0149816843841622,0.00299835646208588
"2020-04-03",0.438207065927294,0.0402735685717339,0.0116005683489502,0.00313533133155262
"2020-04-06",0.825676888907795,0.118453496995737,0.0104785050018544,0.00290290377562942
"2020-04-07",0.298962612678178,0.062912683654307,0.0106260878014448,0.00449625814928732
"2020-04-08",0.00666822914829353,0.107672718533222,0.0100612697899285,0.00415882734466062
"2020-04-09",0.687626585735024,0.066427506776252,0.0109017806363639,0.00403211770779773
"2020-04-10",0.932551763197847,0.0904347073177557,0.00552561421022807,0.00372631506877456
"2020-04-13",0.710041551585389,0.0679252143649424,0.0169771268769285,0.00517544099852415
"2020-04-14",0.436449484129886,0.0827343926801781,0.0074878298885742,0.00478354524988591
"2020-04-15",0.763412162069134,0.0608728819722427,0.00558993671101809,0.00442105415703801
"2020-04-16",0.958297799511938,0.0906036630096727,0.0241485399736444,0.00424570891023387
"2020-04-17",0.729730269321919,0.0524412761056093,0.0245682364501706,0.00510560284882467
"2020-04-20",0.539620375710306,0.0796032455026898,0.00931814354496874,0.00480793135508847
"2020-04-21",0.384984701743027,0.0542607811872422,0.00876026647682385,0.00463005873443942
"2020-04-22",0.891627429106785,0.0910317373305093,0.0120220920097436,0.0042690782892944
"2020-04-23",0.136570280026713,0.0449687700729805,0.0135196660171907,0.00420081157546298
"2020-04-24",0.762522197690109,0.0808845921091865,0.00950522493194829,0.00419688488189216
"2020-04-27",0.906729398256152,0.0445132429378844,0.00720528460942405,0.00389952988831797
"2020-04-28",0.139820339196349,0.0690592131259557,0.00766729205202177,0.00370748049026606
