"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-05-27",3.5705955402914e-05,0.0122845917592444,0.00350873942534525,0.00628089183503911
"2019-05-28",7.05955001525574e-06,0.00776357820251136,0.00458270205937792,0.0151725030872018
"2019-05-29",5.66003261626922e-07,0.0047985716364896,0.00112202109653251,0.0080156530087056
"2019-05-30",5.17836018498608e-08,0.00370513792269796,0.000212385322127757,0.00556419093551637
"2019-05-31",5.88730496105809e-09,0.00218526183005566,5.95333948818789e-05,0.00775387207855083
"2019-06-03",2.24509327594654e-07,0.00356740365854388,0.000139497541894199,0.00636896243331626
"2019-06-04",6.67776364273108e-08,0.00212466819331135,0.0008057864636455,0.00517251544079471
"2019-06-05",3.78893789928558e-08,0.00148101381166945,0.000318269059414359,0.0145120669433996
"2019-06-06",1.8704448942807e-08,0.00119201367893576,0.000210743249811256,0.00829460492038606
"2019-06-07",3.01666774814207e-09,0.000741258216207261,0.000376270988755014,0.00567441192711495
"2019-06-10",1.1421939356883e-08,0.000571868571704714,0.000948583810561622,0.00623821805643606
"2019-06-11",5.27840369639143e-06,0.000568228324145648,0.00114173012380519,0.00493883564715759
"2019-06-12",1.34260744818921e-07,0.000481420443195,0.00100711107891875,0.00445874555827009
"2019-06-13",9.1917774515408e-09,0.000360658096215552,0.000141098766415005,0.00478659015542296
"2019-06-14",3.14547109029804e-09,0.000231668129989,4.44519944613494e-05,0.00437506275038349
"2019-06-17",7.45164013362897e-10,0.000163074747534444,0.000330690977781043,0.00452061926146269
"2019-06-18",1.09447630426093e-09,0.000111593936837517,6.51918620447398e-05,0.00726530356055233
"2019-06-19",1.34119692297666e-05,0.00019650327070094,3.8216761862277e-06,0.00599428335706189
"2019-06-20",7.72475603628492e-05,0.000135650001889104,0.000123629747041109,0.00523959169802858
"2019-06-21",0.000102212616121422,9.81754910539811e-05,0.0016128119267891,0.00457435340008863
"2019-06-24",0.00110643964113277,7.82057734773497e-05,0.00126707610109975,0.00540324408244348
"2019-06-25",9.4985374024473e-05,5.82349297824023e-05,0.00159011505986505,0.00875812001295648
"2019-06-26",8.0883128463549e-06,6.24253969075363e-05,0.00176909220021035,0.00662439586764785
"2019-06-27",6.04324068248895e-05,4.79926515717628e-05,0.000840072786166997,0.00530545548122942
"2019-06-28",1.22605641877848e-06,3.82618472798792e-05,0.000190810059025842,0.0161479131199814
"2019-07-01",6.03454658247467e-08,4.10549643902326e-05,3.41736618860374e-05,0.0118492826025733
"2019-07-02",9.25345441260752e-09,0.000600347962068642,0.00227976736642208,0.0152344280636694
"2019-07-03",2.21126299395841e-07,0.000379028623595059,0.00154710715461363,0.00798004924465714
"2019-07-04",8.96993640335516e-07,0.000289634880634647,0.000115644150898426,0.00734706351658123
"2019-07-05",8.20157492964143e-08,0.000190004649831191,4.23331632208066e-05,0.00539917874918001
"2019-07-08",0.000466036961365884,0.000131982735872517,0.0014721415755281,0.00602897032073392
"2019-07-09",1.47446061416791e-05,0.000132104394563851,0.000471189575042527,0.0101811071933542
