"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-08-13",0.00640484789618108,0.00616799177411108,0.00414360470283131,0.0108260765222004
"2020-08-14",0.000838646000043752,0.00551410046524072,0.0042988994850454,0.00992489212212022
"2020-08-17",0.000994864135429298,0.00620856699660648,0.00374631143749821,0.00872904563608264
"2020-08-18",0.000410791614506419,0.00491171805184543,0.00438239909108872,0.00931651685098805
"2020-08-19",0.000757216792850375,0.00596022846925136,0.00501917967931454,0.00893496668800288
"2020-08-20",0.00101989137969944,0.00511703477308097,0.00894828694222653,0.00916226556048068
"2020-08-21",0.000559931009769339,0.00589037081729006,0.00425854235482728,0.00806920077652738
"2020-08-24",0.000763922405256049,0.00469424145393333,0.00457561477930601,0.0079628550871189
"2020-08-25",0.000814042263860283,0.00708411186760071,0.0037688915804063,0.00724369113424467
"2020-08-26",0.00251585467526806,0.00563205386209983,0.00412017682677732,0.00782504429519447
"2020-08-27",0.00117105559736708,0.00452939792943563,0.00396567811542147,0.00691136580176568
"2020-08-28",0.0011898605811599,0.00397769070777446,0.00384399858545861,0.00667316648856656
"2020-08-31",0.000743773093559595,0.00543465159880769,0.00658108963465442,0.00598849403698609
"2020-09-01",0.000776842405369387,0.00441191584732878,0.00378362856133887,0.00605833096445861
"2020-09-02",0.00052372734664789,0.00399894486626503,0.00371501297749078,0.00594893518095029
"2020-09-03",0.000342148556315376,0.00857130661573259,0.00420676375880129,0.00725591561231997
"2020-09-04",0.000690983894269437,0.0104279592059236,0.00423328224800341,0.0103757496080859
"2020-09-07",0.00173378159492392,0.0143800311896189,0.00375297459399131,0.00959514470306948
"2020-09-08",0.000793117294311922,0.0121968113455957,0.00419482258491599,0.00895477313116437
"2020-09-09",0.00032990608713358,0.0099557575653474,0.00512884415006133,0.00837471912819746
"2020-09-10",0.00142608028282575,0.0090355615399158,0.00389259381912956,0.0074498572989901
"2020-09-11",0.00107953605438119,0.00772855697206594,0.0045299545440868,0.00659964165440269
"2020-09-14",0.000289820355888744,0.0061301039396867,0.0037280578054478,0.00585043008270613
"2020-09-15",0.000971409399165231,0.00484004529938275,0.00410505666950713,0.0052166294628026
"2020-09-16",0.00107332097963797,0.00423486719566165,0.0037191435179147,0.00472493062773096
"2020-09-17",0.000870973886177971,0.00398208046572809,0.0037294672877066,0.00422942021558351
"2020-09-18",0.000527117729718765,0.00452408528283483,0.00371986194749888,0.00380217226396603
"2020-09-21",0.00110410351273255,0.00506494400001809,0.00375226899778356,0.00350305189848292
"2020-09-22",0.000553235000672513,0.0208606998697144,0.005897315764607,0.00526917411497527
"2020-09-23",0.0014557542256293,0.0140631232250415,0.00450260503373722,0.00470342218717962
"2020-09-24",0.00096345911911645,0.0097913863906241,0.00465994053557643,0.00484847153356752
"2020-09-25",0.000595450650789737,0.00916909195486353,0.0037297369665442,0.00503352978842204
"2020-09-28",0.000665935558073365,0.00694285157714301,0.00377003264465589,0.00449381168039494
"2020-09-29",0.000864256979714648,0.0128516607731522,0.00461424821199435,0.00403574092478354
"2020-09-30",0.000604069267565476,0.00952608096259047,0.00428166892777901,0.0037423544343056
"2020-10-01",0.00153219431515255,0.00756693595450295,0.00371741628122141,0.00338775310162943
"2020-10-02",0.000688180118651139,0.00583343019214214,0.00380861777444574,0.00319240731852123
"2020-10-05",0.000976089701803591,0.00493709236311087,0.00374962468610518,0.003093879082263
"2020-10-06",0.00136322611381364,0.00688145365661056,0.00449902897952722,0.00288361669516591
"2020-10-07",0.000992513773435481,0.00534383959546102,0.00532197341947642,0.00285937391459278
"2020-10-08",0.00110932756495938,0.00439365707567123,0.00400854727754618,0.00261509646429002
"2020-10-09",0.000517134453899079,0.00477346390375706,0.00374760225078606,0.00243193127775216
"2020-10-12",0.000686398607708942,0.00403153950551969,0.00575296399704593,0.0022620010576086
"2020-10-13",0.00073529502231945,0.00420495884454634,0.00374186932259202,0.0028512686774122
"2020-10-14",0.000600499838256722,0.0040051047352286,0.00569142398796333,0.00282310543712033
"2020-10-15",0.000698023903451682,0.00454739411148567,0.00382268601814312,0.00269027867235727
"2020-10-16",0.000452961217277929,0.00613298335836332,0.00408594080581372,0.00249656988232415
"2020-10-19",0.000962925998855894,0.00506182359640333,0.00371729198776784,0.0026445266803228
"2020-10-20",0.000862403980065811,0.00444941263830301,0.00383111536360276,0.00284595319132013
"2020-10-21",0.00118803995638092,0.0037831908375454,0.00385808291271327,0.00274548127549396
"2020-10-22",0.00139165539385055,0.0111484489593127,0.00529260594982021,0.0047662188624908
"2020-10-23",0.00168792043568909,0.00795943498518422,0.00432036520247104,0.0042644156241476
"2020-10-26",0.000655770928626498,0.00633042471754449,0.00371503045901309,0.00397136183862701
"2020-10-27",0.000687034328288516,0.0112196564170201,0.00402224148618355,0.0036844641968753
"2020-10-28",0.000448653144352184,0.010896901801415,0.00371574737528108,0.00347004268435428
"2020-10-29",0.000839596038320241,0.0302042127269704,0.00518238729594296,0.0036993118064747
"2020-10-30",0.00101597027756852,0.0203741497024608,0.00420752391923959,0.00343548609893052
"2020-11-02",0.00139547737356574,0.0151336014356625,0.0037398911507687,0.00311473343659326
"2020-11-03",0.000518714809589201,0.0158180489972668,0.0037335611274921,0.00300305273374231
"2020-11-04",0.00130212140885898,0.0194635746531508,0.00576395352463389,0.0027395195104939
"2020-11-05",0.000234060935627585,0.0250828159588446,0.00372834062237073,0.0025330411336815
"2020-11-06",0.000976030991880086,0.0175651443411482,0.00871977975296183,0.0032772075494669
"2020-11-09",0.00149783059528721,0.0120408391746526,0.00381387570243998,0.00327728262185339
"2020-11-10",0.00403400692674819,0.0871197219709726,0.00517284619462627,0.00343587188119398
"2020-11-11",0.00109869277485762,0.0624656502439751,0.00403076307677519,0.00311883178982893
"2020-11-12",0.000730466702182528,0.0480139184691871,0.00399248256737189,0.00288136120840191
"2020-11-13",0.000313673257920926,0.0348934690481263,0.00374955519469361,0.00271097874946763
"2020-11-16",0.000702630593778051,0.0236467294936466,0.00410878801088118,0.0026220111754562
"2020-11-17",0.000872120601056819,0.0220860850603941,0.00379983905466531,0.00256507004337931
"2020-11-18",0.000615022667266287,0.0161202048800259,0.00372151604448657,0.00279296758878804
