"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-06-15",2.97430287710743e-05,0.0497622902047195,0.00827317265256118,0.00573234888932902
"2020-06-16",8.84532750655258e-06,0.0321558562458409,0.008507493405539,0.00374832908141678
"2020-06-17",2.45842643024501e-07,0.0502337997412676,0.00284610914519893,0.00339421957433783
"2020-06-18",6.09705032591429e-09,0.0322861768604978,0.000757709562479962,0.00420146765732093
"2020-06-19",6.02733792506047e-10,0.0185750131086227,0.000807825988915308,0.00319940163626246
"2020-06-22",2.49894595859277e-11,0.0106365053233654,0.000729759326349504,0.00429723977840461
"2020-06-23",3.51047368571497e-11,0.00612840638366225,0.00229577143272691,0.004027194215681
"2020-06-24",2.443132155172e-08,0.00366964372721517,0.002336416258763,0.00336059560347856
"2020-06-25",6.77896082054513e-10,0.00734818464595999,0.00358902818378133,0.00486516789288094
"2020-06-26",7.17628704362366e-10,0.00442135625745504,0.00246342951126637,0.00313753453611122
"2020-06-29",5.12546325700886e-11,0.00268462911405181,0.000250834672573857,0.00328716503051323
"2020-06-30",3.38057764643872e-12,0.00160708741722067,0.000165978201139254,0.00412777335358176
"2020-07-01",9.78865281251025e-11,0.00107606194890189,9.70463816151392e-05,0.0033339864393776
"2020-07-02",0.000282372872181331,0.000587263514274307,5.27544164254846e-05,0.00338562062455444
"2020-07-03",4.49324447924471e-05,0.0015506364274853,1.33755153855285e-05,0.00294813903813121
"2020-07-06",4.96366254246469e-06,0.000964214340729137,4.98458465417075e-06,0.00344752201869691
"2020-07-07",1.02081204821951e-07,0.00484261894402669,6.24893207764809e-05,0.0106888973000862
"2020-07-08",2.31139016870717e-09,0.00380913640690413,1.81171454894789e-05,0.00764552487845031
"2020-07-09",1.47252160664888e-10,0.00238764144398447,6.48065760719776e-05,0.00599764491451199
"2020-07-10",1.54446686413435e-10,0.00176412160721767,0.000398610587061181,0.00720264306640262
