"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-04-13",7.03858000266407e-05,0.00226698254889166,0.0038655374189488,0.0079892930739669
"2021-04-14",8.82090480501173e-06,0.00197844537347908,0.00341685877540627,0.00911795803131376
"2021-04-15",1.62447993000809e-05,0.00176418362894192,0.00325661756174698,0.00852633432760083
"2021-04-16",2.23541200052962e-05,0.00167656854726558,0.00277108306053533,0.0082841023816941
"2021-04-19",6.8533951538385e-05,0.00160116327306746,0.00314815032024249,0.00676055559808234
"2021-04-20",1.49174460633238e-05,0.00181690824531359,0.00342844960390377,0.01552252917534
"2021-04-21",1.2076953556965e-05,0.00428682325731047,0.00507886090110034,0.0133280840938249
"2021-04-22",9.92323603275017e-06,0.00372324848085182,0.00301664847621306,0.0152274335433985
"2021-04-23",9.87818974288656e-06,0.00349664854467278,0.00287144007335084,0.0152130242757875
"2021-04-26",1.8012528378994e-05,0.00316697339852825,0.00433795903813446,0.0137859303574661
"2021-04-27",1.42321288236522e-05,0.00286933834413029,0.00348440159519394,0.0141043635571575
"2021-04-28",1.99293704448791e-05,0.00263367162151068,0.0026787084984051,0.0126068221574671
"2021-04-30",1.77983491148985e-05,0.00229759920463381,0.00248971223129905,0.0108509918477369
"2021-05-06",2.88422939639092e-05,0.00216929108842532,0.00310024168418751,0.011203383327032
"2021-05-07",2.32554491341917e-05,0.0027605757943554,0.0107383138806285,0.0286997959021201
"2021-05-10",1.50486090699863e-05,0.00234004295794276,0.00918660012520989,0.0276254268974244
"2021-05-11",3.39501014200053e-05,0.00205028140540771,0.00759587382371016,0.0258997718114179
