"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-08-27",5.8445266348e-05,0.0601217340291152,0.00729259002082426,0.0257291980263167
"2019-08-28",0.00281114973055328,0.0448373446638536,0.0532281167889414,0.0262194189790292
"2019-08-29",0.00166993028166898,0.0330861591558309,0.0797805993719196,0.0351799416019229
"2019-08-30",0.000750526420843323,0.0275429735458474,0.0347902052259744,0.034295975452944
"2019-09-02",0.0005703767797671,0.0201927486444032,0.0157242735700199,0.0299345650475071
"2019-09-03",0.000117473132075459,0.0143941181275743,0.00856883107760714,0.0349906521375308
"2019-09-04",0.000165642777871663,0.0103238785418478,0.00529340063114085,0.0318910226641618
"2019-09-05",0.00768492565406699,0.00955455177571038,0.00658798320546856,0.0309779370526487
"2019-09-06",0.117323219242729,0.0079977316243664,0.00906558219676188,0.0283667687516944
"2019-09-09",0.04404697576138,0.00567338027853961,0.0154380250784426,0.0279506520888228
"2019-09-10",0.124507428910775,0.0040070526258446,0.0121713034447429,0.0328363302994312
"2019-09-11",0.0682988650189133,0.00296425620728098,0.0110644190505289,0.0303965463884278
"2019-09-12",0.020869023681477,0.0042282309168947,0.008421180634848,0.0280021153255848
"2019-09-13",0.00816094020441589,0.00312171624409674,0.00619904645043976,0.027143957119038
"2019-09-16",0.161309886190159,0.00223783366202107,0.00517354065476121,0.0264041760941164
"2019-09-17",0.0630228143751478,0.00210493505013709,0.0116719430810632,0.0306118739903813
"2019-09-18",0.0365057322088444,0.00151228529595413,0.0100145322397431,0.0312186358540623
"2019-09-19",0.0160508789722082,0.00128073987732214,0.0142459091532462,0.0297719303587348
"2019-09-20",0.00615071719967146,0.000999196657632138,0.0104663330917709,0.0276031706517481
"2019-09-23",0.00209724349418652,0.00082652954271977,0.0090882188330955,0.0279315526955168
"2019-09-24",0.0100513950082586,0.000666531023116766,0.00982468746191479,0.0404506194172908
"2019-09-25",0.00546676278167386,0.000857414988973901,0.0074411608054305,0.0880818153192088
"2019-09-26",0.00491996460742244,0.000701906398122723,0.0425819238153763,0.0593196153858607
"2019-09-27",0.000767948064387941,0.000699392689419596,0.0308090389685701,0.0462494267609168
"2019-09-30",0.000184978422119213,0.000573645870732877,0.0209133039628633,0.0366763554381553
"2019-10-01",0.000168193412767281,0.000459375273444787,0.0232021778191937,0.0314708200942127
"2019-10-02",6.44240707201488e-05,0.00146535791904222,0.01452125022553,0.0284761529548851
"2019-10-03",3.54496690893125e-05,0.0370820260088563,0.0102657635464312,0.0269394384141726
"2019-10-04",0.000506931308920624,0.027383013595111,0.00871028871272963,0.0262936578777875
"2019-10-07",0.000512761806638191,0.0248684185225431,0.00783758827057952,0.025837287323937
"2019-10-08",0.000540495691355574,0.0182412452602306,0.0109803106345837,0.0270799090259894
"2019-10-09",0.000130745490229637,0.015719687026867,0.0100910958106155,0.0262606088508843
"2019-10-10",0.00222350368860674,0.012037257987579,0.0070951272205055,0.0317345077804168
"2019-10-11",0.0455060715623657,0.00953209924520854,0.00770196203601031,0.029523909325769
"2019-10-14",0.107482672286733,0.0154184919927851,0.00814997815220085,0.0313805612657932
"2019-10-15",0.0384146285806521,0.0105572562814414,0.0134070677376158,0.0298210336182327
"2019-10-16",0.10409942274148,0.0100549259308893,0.0126666705582368,0.0295465084571549
"2019-10-17",0.0294493069498132,0.00720724825584259,0.0110130218054421,0.0301074919592554
"2019-10-18",0.0101903124300342,0.00494175329661204,0.00948397589803585,0.0288950931527624
"2019-10-21",0.00494124341096333,0.00460904054321785,0.00834390164297224,0.0279333319917696
"2019-10-22",0.0113791809819613,0.00328846875004629,0.0107931862534909,0.0270032614122965
"2019-10-23",0.00563137623323729,0.00242124099233746,0.0135295945923131,0.0271083995217334
"2019-10-24",0.00328969304318815,0.00200511507184424,0.00929723496152103,0.0440782953351979
"2019-10-25",0.00112326370429722,0.00162845699815847,0.00790726420658269,0.0351494414250493
"2019-10-28",0.00459950907267888,0.00118285582545192,0.00719373339159795,0.0739906686379913
"2019-10-29",0.0141573207838063,0.00100170378878497,0.00545776912685975,0.0591547358727501
"2019-10-30",0.00197424999317994,0.000823445244911153,0.00479004024051308,0.0434234455642566
"2019-10-31",0.00111836099935125,0.000628514658761215,0.00401381230633743,0.0368745741543704
"2019-11-01",0.00572530939157216,0.00172203469338212,0.00349848310418106,0.031845971322153
"2019-11-04",0.00445305529736718,0.00174193720611965,0.00341345392594258,0.0287627909445777
"2019-11-05",0.00716648237745694,0.00284572694452551,0.00652970103251455,0.0284326930468404
"2019-11-06",0.0339717246387574,0.00238004296839345,0.0114164910302034,0.027298163285011
"2019-11-07",0.00560033563204398,0.00170232392748143,0.00743508940249088,0.0263934956733535
"2019-11-08",0.0403708855315839,0.00123315468740589,0.00894992488024193,0.0277951550914965
"2019-11-11",0.0123636449834523,0.00104812381584138,0.00930109099335643,0.0297894897672114
"2019-11-12",0.00295996384236171,0.00125463638502426,0.00593525333657273,0.0276127957602359
"2019-11-13",0.00111883406097339,0.00105566345986352,0.00528931187378926,0.0265096100542177
"2019-11-14",0.00468998419266695,0.000863390973211422,0.00443013611417523,0.0259324988653965
"2019-11-15",0.00667744147878627,0.000926587764243876,0.00366584264719223,0.0264578678953735
"2019-11-18",0.00433672948010083,0.000960002376317244,0.00323749255795411,0.0271951254941445
"2019-11-19",0.000770091336683783,0.000794629489186671,0.00298282700274937,0.0294348719547662
