"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-08-13",0.000824526137439625,0.00362423408640248,0.00398613859011564,0.00751303110336251
"2021-08-16",0.000467572732831091,0.00330514331098978,0.00469113829102961,0.0102696063819983
"2021-08-17",0.000630787669778038,0.00458637175706563,0.00379448377469059,0.00883685473520019
"2021-08-18",0.00080841172923377,0.00391245857912605,0.00485913862429209,0.00928523346285636
"2021-08-19",0.000823766972444038,0.00349310387028771,0.0042969840929807,0.00810303547411904
"2021-08-20",0.000554524487686518,0.00640393718940617,0.00367531800264045,0.00763323339072522
"2021-08-23",0.000806606149680285,0.00531480393980734,0.00364320180018091,0.00698641290479978
"2021-08-24",0.00106716587809243,0.00460963087577845,0.0035651379367236,0.00645473072067228
"2021-08-25",0.000996415908133677,0.00427007949517629,0.00353581156630398,0.00670473901452758
"2021-08-26",0.00174403561749659,0.00364990520098933,0.00351581327111395,0.00599797901441284
"2021-08-27",0.000744432190782722,0.00351260576417276,0.00357191260057826,0.00645324778650103
"2021-08-30",0.000489499891279914,0.00314427476956601,0.00358282132747652,0.00595139192397322
"2021-08-31",0.000605756360206486,0.00292370511432268,0.00333977843872008,0.00578674616945712
"2021-09-01",0.00177126808224416,0.00243864622008777,0.00334158961988167,0.00511894551837073
"2021-09-02",0.000748811179136844,0.00242272020347052,0.00333470953855377,0.00559410125194105
"2021-09-03",0.000602016075810519,0.00223758881069353,0.00322576985525964,0.00508307549039845
"2021-09-06",0.00122533666922059,0.0023650787612673,0.00311126128673168,0.00476744894163725
"2021-09-07",0.000637929636450776,0.00310478981835901,0.00311077494400292,0.00485245173652237
"2021-09-08",0.0021176483514492,0.00281186660924863,0.00310878043212116,0.0194525825698438
"2021-09-09",0.000610756265588178,0.00378770836147083,0.00289878172339204,0.0177354838739737
"2021-09-10",0.000552314245761185,0.0041516210699534,0.00289544583281452,0.0156088156560231
